gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
TXNDC15,chr5,0.15019353,0.42335662,0.0539860695119074,1.1368254413428304e-06,-0.04398213800334744,7.382555223213744e-05,0.09796820751525484,chromosome-specific,0.0539860695119074,1.1368254413428304e-06,3.579117978903189e-06,False,False,False
HERPUD1,chr16,0.7180443,0.9162282,0.053980388406594554,1.13977762570508e-06,-0.10121860783325387,6.20231332302168e-20,0.15519899623984842,chromosome-specific,0.053980388406594554,1.13977762570508e-06,3.587733619770493e-06,False,False,False
SLC40A1,chr2,0.094063155,0.3639011,0.05396537488974383,1.1476149380928782e-06,0.20066675071382076,1.6888397399653235e-74,-0.14670137582407694,chromosome-specific,0.05396537488974383,1.1476149380928782e-06,3.6117202487095517e-06,False,False,False
PLCB4,chr20,0.0028910884,0.057432596,0.053954784572066594,1.1531744208664175e-06,0.036264327439770795,0.0010847009815264405,0.0176904571322958,chromosome-specific,0.053954784572066594,1.1531744208664175e-06,3.6285304819962785e-06,False,False,False
IGFBP7,chr4,0.16828279,0.61012137,0.053900495420907066,1.1820832750130105e-06,-0.07182976195897478,9.268027738033325e-11,0.12573025737988186,chromosome-specific,0.053900495420907066,1.1820832750130105e-06,3.718087639497445e-06,False,False,False
USP36,chr17,0.11525236,0.3929393,0.05389131079979747,1.1870425125722509e-06,0.05973023042468755,7.244193975711635e-08,-0.005838919624890082,chromosome-specific,0.05389131079979747,1.1870425125722509e-06,3.7329806022849523e-06,False,False,False
ZBTB20-AS2,chr3,0.010308248,0.1307195,0.05383639330456445,1.217115442500452e-06,-0.016583872166283986,0.13520319811448733,0.07042026547084844,chromosome-specific,0.05383639330456445,1.217115442500452e-06,3.8261069049244324e-06,False,False,False
EPB41,chr1,0.090312116,0.3508036,0.0537888148173581,1.2437608087394578e-06,0.0649263129152821,4.786977374830893e-09,-0.011137498097923998,chromosome-specific,0.0537888148173581,1.2437608087394578e-06,3.9083920862352854e-06,False,False,False
ENTPD7,chr10,0.0050250366,0.07024714,0.053741836711563455,1.2706199126901523e-06,0.06296605733759775,1.3683779699782234e-08,-0.009224220626034292,chromosome-specific,0.053741836711563455,1.2706199126901523e-06,3.991286525816772e-06,False,False,False
NGDN,chr14,0.13395388,0.41509035,0.053737779740128715,1.2729654209714179e-06,0.02587700084831389,0.019739633495788788,0.027860778891814826,chromosome-specific,0.053737779740128715,1.2729654209714179e-06,3.99714505369757e-06,False,False,False
MOB1A,chr2,0.5351362,0.7462963,0.05373531234126777,1.2743939653288005e-06,0.004550866061014609,0.6818637230593524,0.04918444628025316,chromosome-specific,0.05373531234126777,1.2743939653288005e-06,4.000875696057719e-06,False,False,False
FAU,chr11,2.9659104,0.70275927,0.053723921233930876,1.2810090626778815e-06,-0.06921772781663924,4.312599892752684e-10,0.12294164905057012,chromosome-specific,0.053723921233930876,1.2810090626778815e-06,4.020126328535886e-06,False,False,False
FEZ2,chr2,0.214954,0.4669288,0.0537211150359416,1.2826437537883842e-06,0.21752443021425372,1.594698177849214e-87,-0.16380331517831212,chromosome-specific,0.0537211150359416,1.2826437537883842e-06,4.02449734476427e-06,False,False,False
TPGS2,chr18,0.21124679,0.4799154,0.05372051800807104,1.282991798431211e-06,0.3773541129985103,5.182241958198318e-273,-0.32363359499043926,chromosome-specific,0.05372051800807104,1.282991798431211e-06,4.024830417439088e-06,False,False,False
CYB5B,chr16,0.2169789,0.51753205,0.05368196097141541,1.3056624534307672e-06,-0.008094553511660978,0.4659230018533775,0.06177651448307639,chromosome-specific,0.05368196097141541,1.3056624534307672e-06,4.095177674389168e-06,False,False,False
CNST,chr1,0.056395493,0.2650115,0.05365815639404044,1.319850815416649e-06,0.053123800753883295,1.6802756178039448e-06,0.0005343556401571428,chromosome-specific,0.05365815639404044,1.319850815416649e-06,4.138898929083607e-06,False,False,False
DERL1,chr8,0.2982746,0.5726775,0.053657578067364216,1.3201973564672693e-06,0.023644156721243977,0.03316794541527507,0.03001342134612024,chromosome-specific,0.053657578067364216,1.3201973564672693e-06,4.139205542539833e-06,False,False,False
GNAS-AS1,chr20,0.00069326354,0.023762153,0.053649968189979275,1.3247654548803244e-06,0.06170027200631325,2.6525121489436283e-08,-0.008050303816333974,chromosome-specific,0.053649968189979275,1.3247654548803244e-06,4.15274536619324e-06,False,False,False
ARID5A,chr2,0.2805652,0.6250513,0.05363883438103353,1.3314763154915017e-06,-0.12011502799201236,1.813313934054882e-27,0.17375386237304588,chromosome-specific,0.05363883438103353,1.3314763154915017e-06,4.172995745613693e-06,False,False,False
IST1,chr16,0.17966932,0.44975567,0.05362614841741589,1.339162576340201e-06,0.09736598377385505,1.4806133694607128e-18,-0.04373983535643916,chromosome-specific,0.05362614841741589,1.339162576340201e-06,4.196294935541357e-06,False,False,False
SAPCD2,chr9,0.0070516313,0.07423386,0.053623440704165665,1.3408086611471842e-06,0.1427129570181011,3.4242864489643843e-38,-0.08908951631393544,chromosome-specific,0.053623440704165665,1.3408086611471842e-06,4.200661892831481e-06,False,False,False
PTTG1,chr5,0.17124657,0.5133012,0.05362184430116999,1.341780064919957e-06,-0.038372331774178245,0.0005448886878491485,0.09199417607534824,chromosome-specific,0.05362184430116999,1.341780064919957e-06,4.202913874285234e-06,False,False,False
HSPB9,chr17,0.0032416775,0.050435714,0.05361997576643028,1.3429179192188142e-06,0.12968296773625063,8.866434716237905e-32,-0.07606299196982035,chromosome-specific,0.05361997576643028,1.3429179192188142e-06,4.205686289832834e-06,False,False,False
RBM38,chr20,0.13301633,0.4380117,0.05361335859458857,1.3469549476200649e-06,0.055267984626411665,6.290769311797627e-07,-0.001654626031823092,chromosome-specific,0.05361335859458857,1.3469549476200649e-06,4.217535448522819e-06,False,False,False
MAP4K1,chr19,0.12507115,0.44988042,0.05359723133199804,1.356842865208368e-06,-0.09596520759035565,4.5523490623882226e-18,0.14956243892235369,chromosome-specific,0.05359723133199804,1.356842865208368e-06,4.247696789125501e-06,False,False,False
C6orf62,chr6,0.4287303,0.69002855,0.05358894802650344,1.3619486039715166e-06,0.04823956774216206,1.37567180008115e-05,0.005349380284341385,chromosome-specific,0.05358894802650344,1.3619486039715166e-06,4.262878634590305e-06,False,False,False
USP7,chr16,0.10601319,0.36049494,0.05357752077876285,1.369022565660049e-06,0.08437302274136732,2.6682194005988438e-14,-0.03079550196260447,chromosome-specific,0.05357752077876285,1.369022565660049e-06,4.284214118867323e-06,False,False,False
DEPDC1,chr1,0.0060852836,0.07807247,0.053553496572318504,1.3840099831526028e-06,0.020678540065714943,0.06248787448198234,0.03287495650660356,chromosome-specific,0.053553496572318504,1.3840099831526028e-06,4.329487142259101e-06,False,False,False
STBD1,chr4,0.0016615355,0.04187771,0.0535456180114298,1.3889592556886703e-06,0.07335092399318902,3.690598501525103e-11,-0.019805305981759218,chromosome-specific,0.0535456180114298,1.3889592556886703e-06,4.344152829963117e-06,False,False,False
PLEKHG3,chr14,0.04379259,0.25823307,0.053531245620001694,1.3980317911938776e-06,-0.03268666615254384,0.0032291570830715807,0.08621791177254554,chromosome-specific,0.053531245620001694,1.3980317911938776e-06,4.370064056673855e-06,False,False,False
ERP44,chr9,0.40046686,0.66209334,0.053513663169780804,1.4092081715904636e-06,-0.07052921303565332,2.0065527180552316e-10,0.12404287620543412,chromosome-specific,0.053513663169780804,1.4092081715904636e-06,4.404172570829024e-06,False,False,False
LINC01526,chr6,0.0031089063,0.05351226,0.05349463876648662,1.4213978879003445e-06,-0.024804764944954504,0.025441503474219876,0.07829940371144112,chromosome-specific,0.05349463876648662,1.4213978879003445e-06,4.441434639769734e-06,False,False,False
VAV1,chr19,0.090871446,0.36085266,0.053492824570465766,1.4225655979526452e-06,-0.077326585690107,3.0449085408709154e-12,0.13081941026057275,chromosome-specific,0.053492824570465766,1.4225655979526452e-06,4.444248776630504e-06,False,False,False
GLYR1,chr16,0.11000754,0.35845307,0.053423494337319286,1.4678877022351868e-06,0.05742436858588089,2.2576019456826879e-07,-0.004000874248561603,chromosome-specific,0.053423494337319286,1.4678877022351868e-06,4.5849790646689074e-06,False,False,False
PREP,chr6,0.060601786,0.28396899,0.05341445056429933,1.4739011038990876e-06,-0.017554823117549457,0.11379300766480947,0.07096927368184879,chromosome-specific,0.05341445056429933,1.4739011038990876e-06,4.602897985693866e-06,False,False,False
SIGIRR,chr11,0.3650232,0.68618697,0.05340647752298909,1.4792221890218156e-06,0.013733192183066782,0.21605916940849482,0.03967328533992231,chromosome-specific,0.05340647752298909,1.4792221890218156e-06,4.617315074257837e-06,False,False,False
IPMK,chr10,0.036372647,0.1938082,0.05340628617128432,1.4793501208527272e-06,0.1189060217070945,6.016323870378573e-27,-0.06549973553581018,chromosome-specific,0.05340628617128432,1.4793501208527272e-06,4.617315074257837e-06,False,False,False
TOR1AIP1,chr1,0.11805357,0.38230976,0.053384505212330874,1.4939819146977485e-06,0.01966712168450883,0.0764465762102889,0.03371738352782204,chromosome-specific,0.053384505212330874,1.4939819146977485e-06,4.662108979492842e-06,False,False,False
CD164L2,chr1,0.0040233247,0.055543933,0.053377562129203915,1.4986752390996238e-06,0.08929418126782428,7.674930919212548e-16,-0.03591661913862036,chromosome-specific,0.053377562129203915,1.4986752390996238e-06,4.6758779867576675e-06,False,False,False
MTFR1L,chr1,0.07599754,0.30531475,0.05336637644531754,1.5062662634709992e-06,0.03544070529763878,0.0014064526648467177,0.017925671147678762,chromosome-specific,0.05336637644531754,1.5062662634709992e-06,4.698680981982369e-06,False,False,False
VCPKMT,chr14,0.052731246,0.279147,0.05333974334340681,1.5244895431679265e-06,-0.019836313049743703,0.07394862807426333,0.07317605639315052,chromosome-specific,0.05333974334340681,1.5244895431679265e-06,4.753744660564305e-06,False,False,False
HPS5,chr11,0.049555995,0.23201519,0.053327015594776615,1.5332729631930567e-06,0.022630048251244657,0.04148377849355267,0.03069696734353196,chromosome-specific,0.053327015594776615,1.5332729631930567e-06,4.7802377430334025e-06,False,False,False
GNE,chr9,0.022428965,0.15676263,0.05332643559200521,1.5336743797767904e-06,0.08170103613458982,1.6866330410091368e-13,-0.02837460054258461,chromosome-specific,0.05332643559200521,1.5336743797767904e-06,4.7805934816609245e-06,False,False,False
ASCC1,chr10,0.069005795,0.29548672,0.053325542645098464,1.5342925806796332e-06,0.053237161355886374,1.5966798470624157e-06,8.838128921209026e-05,chromosome-specific,0.053325542645098464,1.5342925806796332e-06,4.781624695622479e-06,False,False,False
LINC00865,chr10,0.0029993644,0.048770454,0.05326027674627511,1.580131513286819e-06,0.08254486086045448,9.481026445188738e-14,-0.02928458411417937,chromosome-specific,0.05326027674627511,1.580131513286819e-06,4.920795105667113e-06,False,False,False
BUD13,chr11,0.036043614,0.20729037,0.05324954202810342,1.5877959047563187e-06,0.053083358049151354,1.7111049600006404e-06,0.00016618397895206555,chromosome-specific,0.05324954202810342,1.5877959047563187e-06,4.943738035037498e-06,False,False,False
SPOCD1,chr1,0.01947599,0.13538979,0.05324383146457215,1.5918876888022166e-06,-0.03832380015349952,0.0005538063730147145,0.09156763161807166,chromosome-specific,0.05324383146457215,1.5918876888022166e-06,4.955550842652962e-06,False,False,False
COPG2,chr7,0.01835945,0.1382383,0.053242102310335666,1.5931286755225742e-06,0.05784483717019633,1.8407684753269798e-07,-0.004602734859860666,chromosome-specific,0.053242102310335666,1.5931286755225742e-06,4.958486350920335e-06,False,False,False
TC2N,chr14,0.17696767,0.5002908,0.05322328513221262,1.6066937228777935e-06,0.103287590877244,1.0729394356145964e-20,-0.05006430574503138,chromosome-specific,0.05322328513221262,1.6066937228777935e-06,4.99883636031481e-06,False,False,False
ANKRD13C,chr1,0.053245556,0.25862625,0.05320444891599731,1.6203836338296353e-06,0.05780965750630419,1.8725764354155295e-07,-0.004605208590306886,chromosome-specific,0.05320444891599731,1.6203836338296353e-06,5.040486685977062e-06,False,False,False
UCK1,chr9,0.04884303,0.23661898,0.05319847731624122,1.6247470670320348e-06,0.08208806597647403,1.2959617352330778e-13,-0.028889588660232807,chromosome-specific,0.05319847731624122,1.6247470670320348e-06,5.053115223989912e-06,False,False,False
SUPV3L1,chr10,0.053460117,0.26654294,0.0531779801663396,1.639810348557131e-06,0.055873872014756916,4.7344823705615183e-07,-0.0026958918484173144,chromosome-specific,0.0531779801663396,1.639810348557131e-06,5.097105247457893e-06,False,False,False
PHYH,chr10,0.11482367,0.35384518,0.053165987003132555,1.648686223619868e-06,0.09505810159385102,9.340525366210836e-18,-0.04189211459071846,chromosome-specific,0.053165987003132555,1.648686223619868e-06,5.123737406576575e-06,False,False,False
GSDMD,chr8,0.32888004,0.60782886,0.05316301120467984,1.6508956850116233e-06,0.15823036200448412,1.1778695585548928e-46,-0.10506735079980428,chromosome-specific,0.05316301120467984,1.6508956850116233e-06,5.1296458081995145e-06,False,False,False
ZBTB8A,chr1,0.013722861,0.111410946,0.05314534600174815,1.6640703875437966e-06,0.05537863365705964,5.973882159028753e-07,-0.002233287655311486,chromosome-specific,0.05314534600174815,1.6640703875437966e-06,5.168651704002469e-06,False,False,False
PGAP1,chr2,0.017789923,0.15819144,0.053144784511134115,1.6644907993958988e-06,0.05707040523760352,2.677942639656869e-07,-0.003925620726469403,chromosome-specific,0.053144784511134115,1.6644907993958988e-06,5.168992611263225e-06,False,False,False
GAN,chr16,0.033956025,0.21472514,0.05312322985866447,1.6807070715600685e-06,0.07573483198133654,8.395789962207647e-12,-0.022611602122672075,chromosome-specific,0.05312322985866447,1.6807070715600685e-06,5.217403911135817e-06,False,False,False
TMEM167B,chr1,0.14655888,0.4292956,0.053122143880622474,1.6815280927726255e-06,0.033871034122718066,0.0022746759358206452,0.019251109757904408,chromosome-specific,0.053122143880622474,1.6815280927726255e-06,5.21897890983841e-06,False,False,False
NFU1,chr2,0.23418905,0.49795467,0.05309434536243558,1.7026760114918925e-06,0.13504955495551108,2.412811872564667e-34,-0.08195520959307549,chromosome-specific,0.05309434536243558,1.7026760114918925e-06,5.282645190231885e-06,False,False,False
PPP2CA,chr5,0.35706738,0.6423012,0.05307403869219485,1.7182857447992674e-06,-0.020206633168704097,0.06871368328610686,0.07328067186089894,chromosome-specific,0.05307403869219485,1.7182857447992674e-06,5.33008137727722e-06,False,False,False
BTRC,chr10,0.02379707,0.16750185,0.053042589661287554,1.7427323149088462e-06,0.06333429072472463,1.1259997232679127e-08,-0.010291701063437075,chromosome-specific,0.053042589661287554,1.7427323149088462e-06,5.40389917774288e-06,False,False,False
TERF2IP,chr16,0.4388393,0.72633696,0.05303450365240764,1.749071693248933e-06,-0.07082876629561383,1.6815468061393347e-10,0.12386326994802146,chromosome-specific,0.05303450365240764,1.749071693248933e-06,5.4215357496216465e-06,False,False,False
LDOC1,chrX,0.025764728,0.18068135,0.0530187202371566,1.7615096810334824e-06,0.0530187202371566,1.7615096810334824e-06,0.0,global,0.0530187202371566,1.7615096810334824e-06,5.4590723752497886e-06,False,False,False
RTCA-AS1,chr1,0.0010464621,0.025457,0.05301326040651824,1.7658320044132398e-06,0.04883225724319423,1.0765896649912072e-05,0.00418100316332401,chromosome-specific,0.05301326040651824,1.7658320044132398e-06,5.4714485514770755e-06,False,False,False
PRR4,chr12,0.04129117,0.24346632,0.05299262168397259,1.7822630809856215e-06,-0.008374569078674232,0.4506377202663061,0.06136719076264682,chromosome-specific,0.05299262168397259,1.7822630809856215e-06,5.5202412189772705e-06,False,False,False
ORMDL2,chr12,0.33394498,0.60125387,0.05299223236295947,1.7825744377405416e-06,0.15028127404144262,3.3081965619022773e-42,-0.09728904167848315,chromosome-specific,0.05299223236295947,1.7825744377405416e-06,5.5202412189772705e-06,False,False,False
PEMT,chr17,0.07098238,0.2622607,0.052988534268580925,1.785534569837613e-06,0.15433751466851392,1.902721105443331e-44,-0.101348980399933,chromosome-specific,0.052988534268580925,1.785534569837613e-06,5.528379178922226e-06,False,False,False
TANC1,chr2,0.02999913,0.16393586,0.052981773028720015,1.7909588054850655e-06,0.26306028141823545,1.4979654255106188e-128,-0.21007850838951544,chromosome-specific,0.052981773028720015,1.7909588054850655e-06,5.544142058505303e-06,False,False,False
