gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
LSM10,chr1,0.3672785,0.58933854,0.14908358141188294,6.552011998918781e-50,-0.12042659616998878,4.78933236177082e-33,0.26951017758187173,chromosome-specific,0.14908358141188294,6.552011998918781e-50,1.3838388324708666e-48,False,False,False
TMEM30A,chr6,0.2550896,0.4968013,0.14866411527292722,1.2298867090176753e-49,-0.1041623121836601,4.256318114813179e-25,0.25282642745658734,chromosome-specific,0.14866411527292722,1.2298867090176753e-49,2.5942873430781053e-48,False,False,False
RPS16,chr19,3.5216994,0.5445678,0.1486624662409907,1.2329307815746058e-49,0.09541693891290669,2.6582176475871544e-21,0.053245527328084005,chromosome-specific,0.1486624662409907,1.2329307815746058e-49,2.597374179850503e-48,False,False,False
POP7,chr7,0.20569925,0.46050513,0.14851699540627616,1.533195705460254e-49,0.09345295318686175,1.703273178917416e-20,0.05506404221941441,chromosome-specific,0.14851699540627616,1.533195705460254e-49,3.225796649439551e-48,False,False,False
ELP2,chr18,0.13122307,0.41307223,0.14846461617327997,1.6582790737277706e-49,0.08562200888289238,1.914135771261674e-17,0.06284260729038758,chromosome-specific,0.14846461617327997,1.6582790737277706e-49,3.4845066163036736e-48,False,False,False
PSMB1,chr6,0.83174235,0.820376,0.14844281568173573,1.7132861352942657e-49,-0.044149415118177285,1.206661942527361e-05,0.192592230799913,chromosome-specific,0.14844281568173573,1.7132861352942657e-49,3.5954939687299326e-48,False,False,False
MICAL1,chr6,0.12136413,0.35493088,0.14825685589709073,2.2627305949492133e-49,-0.10038867784432268,2.0307162750029056e-23,0.2486455337414134,chromosome-specific,0.14825685589709073,2.2627305949492133e-49,4.736457214803245e-48,False,False,False
LGALS1,chr22,2.0285118,1.2489926,0.1481216520701133,2.7692699684619557e-49,-0.3427305216411203,9.94899562073891e-269,0.4908521737112336,chromosome-specific,0.1481216520701133,2.7692699684619557e-49,5.789394926433442e-48,False,False,False
CSRP1,chr1,0.20769346,0.45150086,0.1480068229737069,3.2870905657180036e-49,-0.07840803357201712,7.223229040525057e-15,0.22641485654572402,chromosome-specific,0.1480068229737069,3.2870905657180036e-49,6.863211204050601e-48,False,False,False
MIR210HG,chr11,0.013768127,0.11770966,0.14800474047816978,3.2973211487132453e-49,0.267543316732508,1.422680969901934e-160,-0.1195385762543382,chromosome-specific,0.14800474047816978,3.2973211487132453e-49,6.875835166961427e-48,False,False,False
ABCA4,chr1,0.0044581676,0.055179477,0.14792412287938062,3.7186989714762806e-49,0.2733054143516357,9.468116160454147e-168,-0.12538129147225507,chromosome-specific,0.14792412287938062,3.7186989714762806e-49,7.744697274942744e-48,False,False,False
F13A1,chr6,0.013364422,0.13521972,0.1479143767782435,3.77314277946908e-49,-0.0461834155586853,4.689608832326298e-06,0.1940977923369288,chromosome-specific,0.1479143767782435,3.77314277946908e-49,7.848136981295687e-48,False,False,False
BAG6,chr6,0.18185401,0.43035486,0.14788440687216242,3.945581539305065e-49,0.09532053702105144,2.9145878913388577e-21,0.052563869851110986,chromosome-specific,0.14788440687216242,3.945581539305065e-49,8.196434368376843e-48,False,False,False
TAP1,chr6,0.35535762,0.6549515,0.14783738640119493,4.232063061484145e-49,0.16438020572351564,1.9710755041195965e-60,-0.016542819322320712,chromosome-specific,0.14783738640119493,4.232063061484145e-49,8.780462149786297e-48,False,False,False
LDOC1,chrX,0.020298392,0.16137788,0.1478006276373016,4.470363259093368e-49,0.1478006276373016,4.470363259093368e-49,0.0,global,0.1478006276373016,4.470363259093368e-49,9.263178949990193e-48,False,False,False
COPA,chr1,0.2536179,0.509853,0.14775200685509848,4.806194258479354e-49,0.04658224723278314,3.878404503575764e-06,0.10116975962231534,chromosome-specific,0.14775200685509848,4.806194258479354e-49,9.946521921326541e-48,False,False,False
HP1BP3,chr1,0.43973225,0.6616681,0.14772308568096032,5.0177468525196315e-49,0.05539328750921112,3.963122404936314e-08,0.0923297981717492,chromosome-specific,0.14772308568096032,5.0177468525196315e-49,1.0371272488126111e-47,False,False,False
CCT6A,chr7,0.33335435,0.5810312,0.14766024054729696,5.509935807710667e-49,0.0663182865071367,4.7700453813679846e-11,0.08134195404016026,chromosome-specific,0.14766024054729696,5.509935807710667e-49,1.1374279546771567e-47,False,False,False
RALGPS2,chr1,0.022577751,0.15750691,0.14759482376910105,6.073348814784256e-49,0.2533578818964756,1.1907092015740484e-143,-0.10576305812737458,chromosome-specific,0.14759482376910105,6.073348814784256e-49,1.2521614520016925e-47,False,False,False
AGPAT2,chr9,0.44163847,0.6311263,0.14757022402259234,6.299746634980416e-49,-0.0025535618365056757,0.8002660066087383,0.15012378585909802,chromosome-specific,0.14757022402259234,6.299746634980416e-49,1.2972109862907043e-47,False,False,False
CPA3,chr3,0.082135335,0.50640047,0.14747456729290365,7.26280803343567e-49,0.03242433964291472,0.0013117723560779376,0.11505022764998893,chromosome-specific,0.14747456729290365,7.26280803343567e-49,1.4917807700676863e-47,False,False,False
TSKU,chr11,0.015444025,0.11429387,0.14745911261682865,7.431600098718267e-49,0.16745752153550938,1.1174173713258644e-62,-0.019998408918680738,chromosome-specific,0.14745911261682865,7.431600098718267e-49,1.5245449790529158e-47,False,False,False
AKAP9,chr7,0.472565,0.6951059,0.14741936363945368,7.883877804819571e-49,0.1140553017334511,8.563959094756533e-30,0.03336406190600258,chromosome-specific,0.14741936363945368,7.883877804819571e-49,1.6153102255460745e-47,False,False,False
ITM2B,chr13,1.8107432,0.9755033,0.14711226100494465,1.2437413613957008e-48,-0.21134039997831822,1.4953428061417561e-99,0.3584526609832629,chromosome-specific,0.14711226100494465,1.2437413613957008e-48,2.541935080902258e-47,False,False,False
SDF4,chr1,0.35999992,0.5918584,0.14703571549635266,1.3931975800257055e-48,0.039465480344926855,9.16507444079695e-05,0.1075702351514258,chromosome-specific,0.14703571549635266,1.3931975800257055e-48,2.843853743476073e-47,False,False,False
PHACTR4,chr1,0.13342881,0.37663665,0.14699963333882696,1.4697194467999822e-48,0.09906680151375208,7.60296955666482e-23,0.04793283182507488,chromosome-specific,0.14699963333882696,1.4697194467999822e-48,2.9963312592825445e-47,False,False,False
SHROOM2,chrX,0.0037331155,0.05545113,0.1469550584820754,1.570050967632453e-48,0.1469550584820754,1.570050967632453e-48,0.0,global,0.1469550584820754,1.570050967632453e-48,3.196911710054085e-47,False,False,False
AHCYL2,chr7,0.023145627,0.15500635,0.14693425342858066,1.619185365235014e-48,0.16524220509775275,4.675603683064565e-61,-0.018307951669172096,chromosome-specific,0.14693425342858066,1.619185365235014e-48,3.29287796058685e-47,False,False,False
PFDN6,chr6,0.2590442,0.514155,0.14685293065066787,1.8263689309133367e-48,0.05740708714645989,1.2520110376599804e-08,0.08944584350420798,chromosome-specific,0.14685293065066787,1.8263689309133367e-48,3.709628463877373e-47,False,False,False
FOSL1,chr11,0.01643096,0.1326915,0.1467977984071029,1.9816294547782147e-48,0.23127222948397763,2.2841344132277954e-119,-0.08447443107687475,chromosome-specific,0.1467977984071029,1.9816294547782147e-48,4.0200166914710647e-47,False,False,False
SRPK2,chr7,0.22925603,0.5234118,0.1467781641242435,2.0400379023188807e-48,0.14189259248312958,2.4809308373586403e-45,0.004885571641113917,chromosome-specific,0.1467781641242435,2.0400379023188807e-48,4.1334035525158876e-47,False,False,False
NFKB1,chr4,0.29843965,0.608599,0.14666409897654142,2.41487677425564e-48,-0.024698225441685498,0.01438789476191572,0.1713623244182269,chromosome-specific,0.14666409897654142,2.41487677425564e-48,4.886854083074961e-47,False,False,False
USP27X,chrX,0.0084770825,0.09277603,0.14658585060896745,2.7109081988683207e-48,0.14658585060896745,2.7109081988683207e-48,0.0,global,0.14658585060896745,2.7109081988683207e-48,5.479168945117373e-47,False,False,False
SOAT1,chr1,0.2137219,0.45771375,0.14643024379008734,3.41115094243429e-48,-0.14939089466931038,4.125728066661917e-50,0.2958211384593977,chromosome-specific,0.14643024379008734,3.41115094243429e-48,6.885999052344011e-47,False,False,False
SSU72,chr1,0.72092205,0.77073634,0.14642556681815524,3.434776207948039e-48,0.012595673198815903,0.21202857246974946,0.13382989361933934,chromosome-specific,0.14642556681815524,3.434776207948039e-48,6.925183147116833e-47,False,False,False
H6PD,chr1,0.09444241,0.3062652,0.1463814234517077,3.665940428914356e-48,0.05452161098022802,6.44741056169589e-08,0.09185981247147969,chromosome-specific,0.1463814234517077,3.665940428914356e-48,7.382197687245184e-47,False,False,False
ACOT7,chr1,0.23929393,0.50304484,0.14636211999275656,3.7718311104997676e-48,-0.18864099892587188,2.4423112036315456e-79,0.33500311891862844,chromosome-specific,0.14636211999275656,3.7718311104997676e-48,7.5861357169806835e-47,False,False,False
TRIM24,chr7,0.05701102,0.25277874,0.1463328382172003,3.938297312634094e-48,0.17260834687059767,1.5486938948060594e-66,-0.026275508653397367,chromosome-specific,0.1463328382172003,3.938297312634094e-48,7.911259344890395e-47,False,False,False
RSL24D1,chr15,0.62244356,0.76513064,0.14616686187101524,5.0297947126999974e-48,-0.08701355557717935,5.743793543863655e-18,0.2331804174481946,chromosome-specific,0.14616686187101524,5.0297947126999974e-48,1.0091524629925073e-46,False,False,False
CELF1,chr11,0.35148433,0.5891505,0.14597014334860947,6.719061984850471e-48,-0.0023330813318401243,0.8171921083229864,0.1483032246804496,chromosome-specific,0.14597014334860947,6.719061984850471e-48,1.3447944766755535e-46,False,False,False
IL7R,chr5,0.4178096,0.8224947,0.14579996485850696,8.62897473020175e-48,-0.0028443401538496343,0.7780870399233648,0.1486443050123566,chromosome-specific,0.14579996485850696,8.62897473020175e-48,1.7207683588188732e-46,False,False,False
PTP4A2,chr1,0.90695065,0.8545181,0.145381519475864,1.5942579855084222e-47,0.1099816420824338,8.288624293712357e-28,0.0353998773934302,chromosome-specific,0.145381519475864,1.5942579855084222e-47,3.1753754203484116e-46,False,False,False
DHRS3,chr1,0.21305704,0.4571267,0.1453731481125261,1.6139276834424686e-47,-0.08153389355735258,5.883289925785297e-16,0.22690704166987868,chromosome-specific,0.1453731481125261,1.6139276834424686e-47,3.210660979942693e-46,False,False,False
CXCL3,chr4,0.5706029,0.9730223,0.14520543534027025,2.063043121563742e-47,-0.25211253521460275,3.246375039190522e-142,0.397317970554873,chromosome-specific,0.14520543534027025,2.063043121563742e-47,4.0941937890743245e-46,False,False,False
PPP2R5C,chr14,0.5283856,0.7855017,0.14517935525694203,2.143272635301956e-47,0.0937196946817054,1.3264865092392065e-20,0.051459660575236627,chromosome-specific,0.14517935525694203,2.143272635301956e-47,4.248281778441706e-46,False,False,False
SPOCK2,chr10,0.34349725,0.7702519,0.14516728846351587,2.1814366928183238e-47,0.08268626555201669,2.2779442083849997e-16,0.06248102291149918,chromosome-specific,0.14516728846351587,2.1814366928183238e-47,4.318719004384422e-46,False,False,False
SYTL5,chrX,0.0016575435,0.03648511,0.14513054203114054,2.301871157306838e-47,0.14513054203114054,2.301871157306838e-47,0.0,global,0.14513054203114054,2.301871157306838e-47,4.551666288431524e-46,False,False,False
MAP7D1,chr1,0.27143833,0.5269176,0.14479430045683306,3.7614147073190126e-47,0.02325580831062694,0.021197033284308338,0.12153849214620611,chromosome-specific,0.14479430045683306,3.7614147073190126e-47,7.42879404695505e-46,False,False,False
GBP1,chr1,0.23160604,0.510477,0.1447906866973972,3.781295041923923e-47,-0.0495809373339183,8.859428979273295e-07,0.1943716240313155,chromosome-specific,0.1447906866973972,3.781295041923923e-47,7.459092452448248e-46,False,False,False
THSD7A,chr7,0.0062419805,0.08914041,0.14476852870550366,3.9054991536086096e-47,0.15210048703534831,6.695945099527319e-52,-0.007331958329844651,chromosome-specific,0.14476852870550366,3.9054991536086096e-47,7.694863560203437e-46,False,False,False
FOSB,chr19,0.739098,0.9783664,0.14470923545975994,4.2581891106838817e-47,0.27494948666251506,7.871503921925737e-170,-0.13024025120275512,chromosome-specific,0.14470923545975994,4.2581891106838817e-47,8.379708199611683e-46,False,False,False
CCDC34,chr11,0.05333176,0.24369551,0.14470123598263196,4.308137194528149e-47,0.17046434701685295,6.469756623368057e-65,-0.025763111034220992,chromosome-specific,0.14470123598263196,4.308137194528149e-47,8.467860093359635e-46,False,False,False
NOP58,chr2,0.2304321,0.55359924,0.14450285821364048,5.751653461667599e-47,0.07611644613157503,4.2717112256547755e-14,0.06838641208206545,chromosome-specific,0.14450285821364048,5.751653461667599e-47,1.1291657070743368e-45,False,False,False
TP53TG1,chr7,0.15836623,0.41753545,0.1444473921469384,6.235213887140741e-47,0.11171511572515996,1.20884210639775e-28,0.03273227642177845,chromosome-specific,0.1444473921469384,6.235213887140741e-47,1.2224562764073311e-45,False,False,False
RPL37,chr5,3.047608,0.6307555,0.14444667450180193,6.241728431753595e-47,0.22146661530822026,2.2514065664198497e-109,-0.07701994080641833,chromosome-specific,0.14444667450180193,6.241728431753595e-47,1.2224562764073311e-45,False,False,False
KIAA2013,chr1,0.122440316,0.34864175,0.1444312804731814,6.383112743548195e-47,0.039890301263177434,7.69084769794617e-05,0.10454097921000396,chromosome-specific,0.1444312804731814,6.383112743548195e-47,1.2486584357379043e-45,False,False,False
NANS,chr9,0.33430287,0.55691487,0.14433672561646813,7.3241834862678925e-47,-0.1296331985141849,4.6021158160131337e-38,0.273969924130653,chromosome-specific,0.14433672561646813,7.3241834862678925e-47,1.4310461717759098e-45,False,False,False
GNLY,chr2,0.6885795,1.4764488,0.14421964237941212,8.682808941209892e-47,0.11354355681102418,1.535126493179448e-29,0.03067608556838794,chromosome-specific,0.14421964237941212,8.682808941209892e-47,1.6944883197382534e-45,False,False,False
TAF10,chr11,0.24501452,0.490006,0.14418049947715864,9.19078886653134e-47,0.06702152162746476,2.9740431258506784e-11,0.07715897784969387,chromosome-specific,0.14418049947715864,9.19078886653134e-47,1.7914951679103558e-45,False,False,False
MRPL24,chr1,0.17299262,0.42038912,0.14408139746506107,1.0613006483802498e-46,0.028178163152231137,0.005231902777274745,0.11590323431282994,chromosome-specific,0.14408139746506107,1.0613006483802498e-46,2.0662668547611687e-45,False,False,False
FTL,chr19,4.8229837,1.5927625,0.14400889340938536,1.1790316445115489e-46,-0.5024308842661824,0.0,0.6464397776755678,chromosome-specific,0.14400889340938536,1.1790316445115489e-46,2.292763074865535e-45,False,False,False
DHRS7,chr14,0.47441724,0.71539074,0.14400533935829085,1.1851255675368404e-46,0.0123868385507741,0.21970482433452485,0.13161850080751675,chromosome-specific,0.14400533935829085,1.1851255675368404e-46,2.301889282005362e-45,False,False,False
FKBP15,chr9,0.21619804,0.4518974,0.14382340936024393,1.5427535895415836e-46,-0.24318428556505767,3.715101411487687e-132,0.3870076949253016,chromosome-specific,0.14382340936024393,1.5427535895415836e-46,2.9929783923668595e-45,False,False,False
SFTPD,chr10,0.12115479,0.5463393,0.14376563767987766,1.6773931610992169e-46,0.18060813164873393,8.970895544474444e-73,-0.03684249396885628,chromosome-specific,0.14376563767987766,1.6773931610992169e-46,3.2465164220473884e-45,False,False,False
SKAP2,chr7,0.3557166,0.5755689,0.1435550738693572,2.2748438947567314e-46,-0.036756594139765654,0.00026946830131301943,0.18031166800912285,chromosome-specific,0.1435550738693572,2.2748438947567314e-46,4.397674691605013e-45,False,False,False
CYTH4,chr22,0.15310343,0.44748673,0.1435057903055656,2.4428236009034914e-46,-0.05557677585332685,3.573911298404113e-08,0.19908256615889244,chromosome-specific,0.1435057903055656,2.4428236009034914e-46,4.7168598601699377e-45,False,False,False
RPL18A,chr19,3.4887679,0.57097113,0.14348696692806687,2.5101902495951764e-46,0.04440236543052779,1.0751524085361046e-05,0.09908460149753907,chromosome-specific,0.14348696692806687,2.5101902495951764e-46,4.8412495518014007e-45,False,False,False
TEAD1,chr11,0.021365944,0.15177259,0.14317996500283275,3.9099499111787705e-46,0.33931711316906,4.1512244878526565e-263,-0.19613714816622724,chromosome-specific,0.14317996500283275,3.9099499111787705e-46,7.532039500643559e-45,False,False,False
MRPL21,chr11,0.24796264,0.49905568,0.14313660467649678,4.162173715506099e-46,0.05096800788945123,4.3468406976753627e-07,0.09216859678704555,chromosome-specific,0.14313660467649678,4.162173715506099e-46,7.999162396865056e-45,False,False,False
DHCR24,chr1,0.16306992,0.43452698,0.1430806774602083,4.511543285165266e-46,0.171707067077294,7.480987345436777e-66,-0.02862638961708569,chromosome-specific,0.1430806774602083,4.511543285165266e-46,8.660476549279866e-45,False,False,False
ANXA2,chr15,1.6291485,1.2049185,0.14300906453549617,5.0018095176804394e-46,-0.2732640567388547,1.067593457337669e-167,0.41627312127435084,chromosome-specific,0.14300906453549617,5.0018095176804394e-46,9.590400699477827e-45,False,False,False
