gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
ZSCAN16-AS1,chr6,0.08844472,0.34414002,0.05495510801896687,9.037606417644869e-07,0.02085212605407953,0.06254458079576412,0.03410298196488734,chromosome-specific,0.05495510801896687,9.037606417644869e-07,4.636563416245167e-06,False,False,False
USP15,chr12,0.30764022,0.6526958,0.05493993071048949,9.100443073906793e-07,-0.10033097260448477,2.639714663094922e-19,0.15527090331497426,chromosome-specific,0.05493993071048949,9.100443073906793e-07,4.667355952756157e-06,False,False,False
TUSC1,chr9,0.023416366,0.16889916,0.0549342740985074,9.123969830181528e-07,0.15705234277956204,3.1439495736853254e-45,-0.10211806868105464,chromosome-specific,0.0549342740985074,9.123969830181528e-07,4.677974757348871e-06,False,False,False
HOXA4,chr7,0.0052042846,0.09120499,0.05492074636263751,9.180471536867942e-07,0.014591828548732356,0.1925057456732284,0.04032891781390516,chromosome-specific,0.05492074636263751,9.180471536867942e-07,4.705488441407637e-06,False,False,False
RASL11B,chr4,0.004267796,0.07950982,0.054914398954842875,9.207098903750874e-07,0.04229279879374122,0.00015766395214913964,0.012621600161101657,chromosome-specific,0.054914398954842875,9.207098903750874e-07,4.717677633031669e-06,False,False,False
SFI1,chr22,0.04811145,0.2741645,0.05488896399411115,9.314546290324814e-07,-0.004141455785909893,0.7114890363960986,0.05903041978002105,chromosome-specific,0.05488896399411115,9.314546290324814e-07,4.771258322262798e-06,False,False,False
HMOX2,chr16,0.21789859,0.52887523,0.054850484085640416,9.479398277669423e-07,0.028251563360479542,0.01161837969991695,0.026598920725160874,chromosome-specific,0.054850484085640416,9.479398277669423e-07,4.854201601811812e-06,False,False,False
KCTD12,chr13,0.14929916,0.4404951,0.05483632241360594,9.540772459229979e-07,0.09498297366166948,1.8676531585263076e-17,-0.04014665124806354,chromosome-specific,0.05483632241360594,9.540772459229979e-07,4.884121194694137e-06,False,False,False
IFT74,chr9,0.03491299,0.21167037,0.0548187833070085,9.617314150310615e-07,0.1352700018528766,6.791305402137884e-34,-0.0804512185458681,chromosome-specific,0.0548187833070085,9.617314150310615e-07,4.921784481492706e-06,False,False,False
COPS5,chr8,0.15969759,0.44324145,0.05481600292325284,9.629502053852071e-07,0.03482357923598971,0.0018652691801602057,0.01999242368726313,chromosome-specific,0.05481600292325284,9.629502053852071e-07,4.926500803847282e-06,False,False,False
RBM28,chr7,0.04304006,0.25221834,0.054792279284542424,9.734101745149168e-07,0.0012725383852277001,0.9095192769722311,0.05351974089931472,chromosome-specific,0.054792279284542424,9.734101745149168e-07,4.9784779551864426e-06,False,False,False
TP53INP2,chr20,0.069198355,0.31298885,0.05476936661824272,9.83616338552418e-07,0.008171277774497537,0.46554087515778997,0.04659808884374518,chromosome-specific,0.05476936661824272,9.83616338552418e-07,5.029125363308105e-06,False,False,False
GOLT1B,chr12,0.13648881,0.42857608,0.0547246497282291,1.003832360509099e-06,-0.030921341096078817,0.005742894250927063,0.08564599082430792,chromosome-specific,0.0547246497282291,1.003832360509099e-06,5.127742745084384e-06,False,False,False
ANXA7,chr10,0.31843022,0.62275064,0.05472053518593739,1.0057124605490862e-06,0.039277601481648786,0.00044968340800090805,0.015442933704288606,chromosome-specific,0.05472053518593739,1.0057124605490862e-06,5.135763939020842e-06,False,False,False
RASAL3,chr19,0.15487015,0.50773865,0.05469418535021335,1.0178333494929522e-06,-0.1279265335316942,1.829778972560292e-30,0.18262071888190756,chromosome-specific,0.05469418535021335,1.0178333494929522e-06,5.194459852584722e-06,False,False,False
CRELD2,chr22,0.17358509,0.48743734,0.05465682385218795,1.0352608348487868e-06,0.01894245286439371,0.09068031025638701,0.035714370987794244,chromosome-specific,0.05465682385218795,1.0352608348487868e-06,5.28014879952415e-06,False,False,False
WLS,chr1,0.044909067,0.23822169,0.054640084031503514,1.0431620434535528e-06,0.17386686007922258,3.504334705673286e-55,-0.11922677604771907,chromosome-specific,0.054640084031503514,1.0431620434535528e-06,5.31717528668084e-06,False,False,False
APH1B,chr15,0.068918444,0.28754804,0.05462090906559035,1.052283951472203e-06,-0.010884588408607277,0.3310087163274513,0.06550549747419762,chromosome-specific,0.05462090906559035,1.052283951472203e-06,5.3620223730720065e-06,False,False,False
EIF2D,chr1,0.07478952,0.3118916,0.0546138640492964,1.0556546462380198e-06,0.054768193155028996,9.841418061712591e-07,-0.00015432910573259795,chromosome-specific,0.0546138640492964,1.0556546462380198e-06,5.377544995710331e-06,False,False,False
PTGFRN,chr1,0.012832845,0.12307266,0.05460335150269271,1.0607037098599496e-06,0.11713213865938121,8.944195663206129e-26,-0.0625287871566885,chromosome-specific,0.05460335150269271,1.0607037098599496e-06,5.399976123118014e-06,False,False,False
SERTAD4,chr1,0.013062767,0.1318825,0.05460333927621517,1.0607095956124671e-06,0.18436698087886183,6.143337467351912e-62,-0.12976364160264667,chromosome-specific,0.05460333927621517,1.0607095956124671e-06,5.399976123118014e-06,False,False,False
CISD2,chr4,0.2597188,0.56832343,0.054587121543392556,1.068544444845959e-06,0.03098382438517373,0.005645423186307984,0.023603297158218826,chromosome-specific,0.054587121543392556,1.068544444845959e-06,5.438192421788952e-06,False,False,False
LRRC8B,chr1,0.034079872,0.21801376,0.05457345886389892,1.0751881275321124e-06,0.054375825935326694,1.1758510054776708e-06,0.0001976329285722292,chromosome-specific,0.05457345886389892,1.0751881275321124e-06,5.470324862483823e-06,False,False,False
ZNF337,chr20,0.014339323,0.14685914,0.05453611365195429,1.0935512195854113e-06,0.032247879882748694,0.003968344214312555,0.0222882337692056,chromosome-specific,0.05453611365195429,1.0935512195854113e-06,5.562045110723467e-06,False,False,False
DPYSL2,chr8,0.21920608,0.5158614,0.05451535596826051,1.103888114369396e-06,0.18265711270872326,8.264552672287543e-61,-0.12814175674046274,chromosome-specific,0.05451535596826051,1.103888114369396e-06,5.611177363933489e-06,False,False,False
SNX6,chr14,0.25076336,0.56459355,0.05450865275560965,1.1072462095379305e-06,0.005686519350206927,0.6115638434742484,0.04882213340540272,chromosome-specific,0.05450865275560965,1.1072462095379305e-06,5.626521511128367e-06,False,False,False
FBXW2,chr9,0.12579891,0.42305228,0.05447170588464547,1.1259325199498956e-06,0.04534312472443853,5.0894419215168836e-05,0.009128581160206942,chromosome-specific,0.05447170588464547,1.1259325199498956e-06,5.71972339892414e-06,False,False,False
CPD,chr17,0.10120085,0.39285067,0.05446716739503778,1.1282487299179695e-06,-0.007940319291384,0.4782459217559044,0.06240748668642178,chromosome-specific,0.05446716739503778,1.1282487299179695e-06,5.7297337460540015e-06,False,False,False
MYADM,chr19,0.6983371,0.9638272,0.05446148665376484,1.1311543463599528e-06,-0.1843911916363687,5.920259478371263e-62,0.2388526782901335,chromosome-specific,0.05446148665376484,1.1311543463599528e-06,5.742132231846715e-06,False,False,False
SYK,chr9,0.08584431,0.31373376,0.054461040298400445,1.1313829554302226e-06,-0.020251250304369802,0.07049192722698985,0.07471229060277025,chromosome-specific,0.054461040298400445,1.1313829554302226e-06,5.742132231846715e-06,False,False,False
DPF2,chr11,0.10189675,0.3920079,0.05445216735609926,1.1359366302395927e-06,-0.00599169092774056,0.5925830017578791,0.060443858283839816,chromosome-specific,0.05445216735609926,1.1359366302395927e-06,5.763478905066265e-06,False,False,False
RASEF,chr9,0.03375039,0.21101522,0.05444386810074435,1.140211839353054e-06,0.3343361792284688,1.333634345911141e-207,-0.27989231112772445,chromosome-specific,0.05444386810074435,1.140211839353054e-06,5.78163091132341e-06,False,False,False
LOXL1,chr15,0.026567705,0.20011711,0.05444058838081529,1.1419055906408151e-06,0.0862757421978782,1.1696314101290281e-14,-0.031835153817062915,chromosome-specific,0.05444058838081529,1.1419055906408151e-06,5.788448645401269e-06,False,False,False
TGIF2,chr20,0.09318745,0.37903246,0.0544205266775565,1.1523188966623608e-06,-0.0108886454366708,0.3308284990565299,0.0653091721142273,chromosome-specific,0.0544205266775565,1.1523188966623608e-06,5.8394491076353695e-06,False,False,False
RAD23A,chr19,0.49474385,0.7522669,0.05440120044122557,1.162436802121897e-06,0.21921828398087084,2.0424836739048917e-87,-0.16481708353964528,chromosome-specific,0.05440120044122557,1.162436802121897e-06,5.8889218924121525e-06,False,False,False
BISPR,chr19,0.02721,0.20081678,0.05439749694261495,1.164385436116496e-06,-0.0401900520277032,0.0003298548894005316,0.09458754897031815,chromosome-specific,0.05439749694261495,1.164385436116496e-06,5.896991441816999e-06,False,False,False
EFCAB12,chr3,0.0058008083,0.08843221,0.054392593172939874,1.1669704406853932e-06,0.1369765434641117,1.0155840764375998e-34,-0.08258395029117183,chromosome-specific,0.054392593172939874,1.1669704406853932e-06,5.9082779550400354e-06,False,False,False
XRRA1,chr11,0.10221048,0.3954328,0.0543903172870486,1.1681720405923086e-06,0.01123911226201144,0.31550010331267025,0.043151205025037165,chromosome-specific,0.0543903172870486,1.1681720405923086e-06,5.912555647284919e-06,False,False,False
FADS3,chr11,0.09356958,0.36798304,0.054374446963978244,1.1765842471060413e-06,0.05151466237873968,4.152351375930938e-06,0.002859784585238563,chromosome-specific,0.054374446963978244,1.1765842471060413e-06,5.951498468120153e-06,False,False,False
ERGIC2,chr12,0.22797808,0.5426638,0.05430836394115359,1.2122428730428766e-06,0.006705443218930828,0.5492790984331659,0.04760292072222276,chromosome-specific,0.05430836394115359,1.2122428730428766e-06,6.128129876047185e-06,False,False,False
ARIH1,chr15,0.2764747,0.6114029,0.05430642506442385,1.2133046370644908e-06,0.08677487416586621,8.22042344469367e-15,-0.032468449101442365,chromosome-specific,0.05430642506442385,1.2133046370644908e-06,6.131627336579573e-06,False,False,False
ARHGEF25,chr12,0.005760618,0.08547534,0.05430443617018471,1.2143947209776989e-06,0.05984934802625654,8.810947054151026e-08,-0.005544911856071831,chromosome-specific,0.05430443617018471,1.2143947209776989e-06,6.135265740605406e-06,False,False,False
SMPD3,chr16,0.014211812,0.14859824,0.054290639899667564,1.221982228539686e-06,0.025433488256935425,0.023103320216683813,0.02885715164273214,chromosome-specific,0.054290639899667564,1.221982228539686e-06,6.171717678328408e-06,False,False,False
YEATS2,chr3,0.017031018,0.15743494,0.05428974182591334,1.2224777179113961e-06,0.027775579399865413,0.013101623461271989,0.026514162426047927,chromosome-specific,0.05428974182591334,1.2224777179113961e-06,6.172339522418307e-06,False,False,False
MPZL2,chr11,0.08282821,0.3039606,0.05427727176933793,1.2293777574382965e-06,0.2002638460579235,5.692121147399321e-73,-0.14598657428858558,chromosome-specific,0.05427727176933793,1.2293777574382965e-06,6.205287974207431e-06,False,False,False
ADGRE3,chr19,0.01334997,0.11187887,0.05426145872892278,1.2381814482672263e-06,-0.03501409831612194,0.001760504676469063,0.08927555704504472,chromosome-specific,0.05426145872892278,1.2381814482672263e-06,6.247822126781596e-06,False,False,False
LSM7,chr19,0.46541792,0.73821163,0.05422036272976298,1.2613455631601325e-06,-0.047850848571454295,1.9045161797038913e-05,0.10207121130121727,chromosome-specific,0.05422036272976298,1.2613455631601325e-06,6.36277055841216e-06,False,False,False
NOP9,chr14,0.02743593,0.19875495,0.054182405123415475,1.2831105321301628e-06,0.027957941721335446,0.01251464186450216,0.02622446340208003,chromosome-specific,0.054182405123415475,1.2831105321301628e-06,6.4686253590600915e-06,False,False,False
KITLG,chr12,0.03543353,0.21465524,0.054169070924218195,1.2908417677074404e-06,0.23150567979873213,1.5167576443091167e-97,-0.17733660887451394,chromosome-specific,0.054169070924218195,1.2908417677074404e-06,6.503645331768551e-06,False,False,False
MMRN2,chr10,0.02163594,0.19451419,0.05415440072832979,1.29939937596575e-06,-0.015758762784954722,0.1592987293139849,0.06991316351328451,chromosome-specific,0.05415440072832979,1.29939937596575e-06,6.544771818902544e-06,False,False,False
NFIL3,chr9,0.07988778,0.31807458,0.054113280077814796,1.3236781923306099e-06,0.056273763889860384,4.916300210857078e-07,-0.0021604838120455883,chromosome-specific,0.054113280077814796,1.3236781923306099e-06,6.663009327686665e-06,False,False,False
CHRM2,chr7,0.00019120463,0.017077258,0.05407941736632752,1.3439986844273727e-06,-0.003210587363027163,0.7743233942986087,0.057290004729354686,chromosome-specific,0.05407941736632752,1.3439986844273727e-06,6.761190346909902e-06,False,False,False
A2M,chr12,0.18511842,0.6795303,0.054073508700576936,1.347574984244544e-06,0.06909742888385717,6.484645491493983e-10,-0.015023920183280234,chromosome-specific,0.054073508700576936,1.347574984244544e-06,6.777124678045377e-06,False,False,False
PPHLN1,chr12,0.25886318,0.5914057,0.054039945084685466,1.3680640862353746e-06,-0.047301795037837796,2.3716075572495335e-05,0.10134174012252326,chromosome-specific,0.054039945084685466,1.3680640862353746e-06,6.878080161794834e-06,False,False,False
TBC1D10B,chr16,0.035744492,0.21961571,0.05398346520984798,1.4032204447240467e-06,0.01559300508351247,0.16373225361498445,0.03839046012633551,chromosome-specific,0.05398346520984798,1.4032204447240467e-06,7.0484188156805455e-06,False,False,False
CMTM4,chr16,0.013044662,0.1289602,0.05398166070356246,1.4043578720495833e-06,0.17346459406551368,6.239049045123525e-55,-0.11948293336195122,chromosome-specific,0.05398166070356246,1.4043578720495833e-06,7.051995179368038e-06,False,False,False
BTG1,chr12,2.6285222,1.2734023,0.05397725627812682,1.4071378196923318e-06,-0.26494882212913273,2.941702585752323e-128,0.31892607840725956,chromosome-specific,0.05397725627812682,1.4071378196923318e-06,7.061775212590849e-06,False,False,False
S1PR5,chr19,0.16757235,0.56526095,0.053977225050278174,1.4071575486961616e-06,-0.12044511238264066,3.605046815887231e-27,0.17442233743291885,chromosome-specific,0.053977225050278174,1.4071575486961616e-06,7.061775212590849e-06,False,False,False
ERCC1,chr19,0.17842643,0.4729562,0.05397062714779514,1.411331914340895e-06,0.012259411205338761,0.27357101388343996,0.04171121594245637,chromosome-specific,0.05397062714779514,1.411331914340895e-06,7.078438067205651e-06,False,False,False
FCGR2B,chr1,0.059718058,0.32234243,0.05396447724777345,1.415233556369361e-06,-0.011807678472581289,0.29164069094116674,0.06577215572035475,chromosome-specific,0.05396447724777345,1.415233556369361e-06,7.095859476823511e-06,False,False,False
RBM23,chr14,0.19283126,0.5282675,0.05394623584091048,1.4268674296115143e-06,0.004713483971796669,0.6737966233734105,0.049232751869113814,chromosome-specific,0.05394623584091048,1.4268674296115143e-06,7.152027370196692e-06,False,False,False
PLEKHG3,chr14,0.02267615,0.182831,0.05393747625326048,1.4324866809928742e-06,0.014653667581788076,0.1906273024442794,0.0392838086714724,chromosome-specific,0.05393747625326048,1.4324866809928742e-06,7.178022740065866e-06,False,False,False
PPM1N,chr19,0.045755398,0.26055467,0.0539270902040846,1.4391768728649762e-06,-0.012881114626968329,0.2499774716740865,0.06680820483105293,chromosome-specific,0.0539270902040846,1.4391768728649762e-06,7.207189076921402e-06,False,False,False
SPATA6L,chr9,0.0070084473,0.093485065,0.05392450684673369,1.440845606318173e-06,0.1229827405633522,2.8975230061032796e-28,-0.06905823371661851,chromosome-specific,0.05392450684673369,1.440845606318173e-06,7.213366587233475e-06,False,False,False
RABEP2,chr16,0.057637773,0.29298672,0.05392009789456281,1.4436978898860394e-06,0.0015558331183250671,0.8894937849802359,0.05236426477623775,chromosome-specific,0.05392009789456281,1.4436978898860394e-06,7.225463835371675e-06,False,False,False
NOL12,chr22,0.043176435,0.24821846,0.05390154762774049,1.4557581923514666e-06,-0.026677952077089402,0.017176110078414974,0.08057949970482989,chromosome-specific,0.05390154762774049,1.4557581923514666e-06,7.283624448058531e-06,False,False,False
ACAA2,chr18,0.15136643,0.44247454,0.053891543662718436,1.462302328425144e-06,0.03374425959865146,0.0025747822521227353,0.020147284064066975,chromosome-specific,0.053891543662718436,1.462302328425144e-06,7.314159141815084e-06,False,False,False
CLEC19A,chr16,0.00075456424,0.033826727,0.05388160942066762,1.46882883593231e-06,0.041182536498998175,0.00023378860860403305,0.012699072921669448,chromosome-specific,0.05388160942066762,1.46882883593231e-06,7.342372371656806e-06,False,False,False
