gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
APOL6,chr22,0.27980384,0.53098625,0.05778895303629707,1.299614980048511e-07,-0.026963103707983313,0.013839120731196997,0.08475205674428038,chromosome-specific,0.05778895303629707,1.299614980048511e-07,4.405639062170659e-07,False,False,False
CERS5,chr12,0.08941792,0.3257821,0.05778863010771462,1.2998245405661487e-07,-0.030641298504349317,0.005152587144687287,0.08842992861206395,chromosome-specific,0.05778863010771462,1.2998245405661487e-07,4.405639062170659e-07,False,False,False
SPTLC2,chr14,0.1040853,0.32535025,0.05771342689849692,1.349527243359209e-07,0.10054344736099416,3.576880012923112e-20,-0.04283002046249724,chromosome-specific,0.05771342689849692,1.349527243359209e-07,4.5713618523054353e-07,False,False,False
ZMYM1,chr1,0.014206957,0.122390054,0.05770592698867103,1.3545836386607355e-07,0.06360704368969824,6.195255285229391e-09,-0.005901116701027213,chromosome-specific,0.05770592698867103,1.3545836386607355e-07,4.587573736522403e-07,False,False,False
PDRG1,chr20,0.08112581,0.3003805,0.057701997590689336,1.3572401256198825e-07,0.020602507209801866,0.06002324405983012,0.03709949038088747,chromosome-specific,0.057701997590689336,1.3572401256198825e-07,4.5956529922187004e-07,False,False,False
ZDHHC12,chr9,0.30248764,0.5315848,0.057701032456817035,1.3578933790230304e-07,0.06992013489853104,1.663841313325237e-10,-0.012219102441714001,chromosome-specific,0.057701032456817035,1.3578933790230304e-07,4.5969473721306504e-07,False,False,False
CDCA4,chr14,0.070125155,0.28450012,0.057684722868303694,1.3689786644222116e-07,0.0740760879128122,1.2847678951826058e-11,-0.016391365044508506,chromosome-specific,0.057684722868303694,1.3689786644222116e-07,4.633550291950997e-07,False,False,False
CLEC16A,chr16,0.03009875,0.17449391,0.05766379012903685,1.3833345176773038e-07,0.07817970891392587,8.900241404835991e-13,-0.020515918784889016,chromosome-specific,0.05766379012903685,1.3833345176773038e-07,4.681206215415476e-07,False,False,False
FRMD4A,chr10,0.096950494,0.3027206,0.05765320628057084,1.390648320973751e-07,-0.11806949830252901,2.947501170808091e-27,0.17572270458309985,chromosome-specific,0.05765320628057084,1.390648320973751e-07,4.705017574192005e-07,False,False,False
THAP11,chr16,0.11011859,0.34759942,0.057603873966208356,1.4252349263292877e-07,0.0010085127916788688,0.9266594483619045,0.056595361174529485,chromosome-specific,0.057603873966208356,1.4252349263292877e-07,4.821073836540386e-07,False,False,False
DMXL1,chr5,0.07180022,0.2707545,0.057597483338178955,1.4297757657119113e-07,0.03142275193629319,0.004121464499834042,0.026174731401885767,chromosome-specific,0.057597483338178955,1.4297757657119113e-07,4.835469714819949e-07,False,False,False
UQCRFS1,chr19,0.5813879,0.6945927,0.05759609299508985,1.4307655207028758e-07,0.06231592339995946,1.246759990276805e-08,-0.004719830404869604,chromosome-specific,0.05759609299508985,1.4307655207028758e-07,4.837852559936931e-07,False,False,False
SBDS,chr7,0.38478503,0.61828405,0.057587609559855,1.4368190644648322e-07,0.03926036653098102,0.0003374175318050683,0.01832724302887398,chromosome-specific,0.057587609559855,1.4368190644648322e-07,4.855418049717413e-07,False,False,False
RBM23,chr14,0.18403393,0.45454562,0.057582598348906056,1.440406554090356e-07,0.018087104622866817,0.09874398036565567,0.039495493726039235,chromosome-specific,0.057582598348906056,1.440406554090356e-07,4.865602704816567e-07,False,False,False
DENND4B,chr1,0.075272374,0.28520185,0.05756939122391687,1.449902985854371e-07,0.016084293685828466,0.1420678970245926,0.041485097538088406,chromosome-specific,0.05756939122391687,1.449902985854371e-07,4.896706002793858e-07,False,False,False
ARSK,chr5,0.020395381,0.15511853,0.0575631939674761,1.4543798948749234e-07,0.04806548484698239,1.1358576241275838e-05,0.009497709120493705,chromosome-specific,0.0575631939674761,1.4543798948749234e-07,4.910848036755215e-07,False,False,False
MIER2,chr19,0.034481708,0.1863012,0.05756041327177157,1.45639301624283e-07,0.07513076917023151,6.556147143821674e-12,-0.01757035589845994,chromosome-specific,0.05756041327177157,1.45639301624283e-07,4.916666891053407e-07,False,False,False
ZNF337,chr20,0.02155548,0.15336198,0.0575293896320676,1.4790365158685164e-07,0.08415805208403106,1.4161474649878548e-14,-0.026628662451963457,chromosome-specific,0.0575293896320676,1.4790365158685164e-07,4.992116087384304e-07,False,False,False
FPGT,chr1,0.027284238,0.15627062,0.0575231925594676,1.4836002434258115e-07,0.016995354104482448,0.12082867342856479,0.04052783845498515,chromosome-specific,0.0575231925594676,1.4836002434258115e-07,5.006523678033711e-07,False,False,False
CBX6,chr22,0.13098878,0.39474496,0.05750893408705358,1.4941524169696406e-07,0.036984810893082566,0.0007332979255955222,0.02052412319397101,chromosome-specific,0.05750893408705358,1.4941524169696406e-07,5.041129992337506e-07,False,False,False
ARHGEF2,chr1,0.17092536,0.4181969,0.057500165834723456,1.500677476990054e-07,-0.03319273020591545,0.002442400294705462,0.0906928960406389,chromosome-specific,0.057500165834723456,1.500677476990054e-07,5.062138142704171e-07,False,False,False
ISL1,chr5,0.0010423404,0.032054096,0.057497251773978734,1.502852123994852e-07,0.08835534394004184,6.469396557330701e-16,-0.030858092166063104,chromosome-specific,0.057497251773978734,1.502852123994852e-07,5.06846589094407e-07,False,False,False
TCFL5,chr20,0.011669393,0.10818201,0.0574584294216407,1.532116007125559e-07,0.09605594276027285,1.5292214411203683e-18,-0.03859751333863215,chromosome-specific,0.0574584294216407,1.532116007125559e-07,5.166133163362747e-07,False,False,False
CNOT6,chr5,0.08004212,0.28650275,0.05742065279458149,1.5611201181041127e-07,0.10689003274634447,1.3181138667541067e-22,-0.049469379951762975,chromosome-specific,0.05742065279458149,1.5611201181041127e-07,5.261840191440128e-07,False,False,False
PSMA7,chr20,1.531623,0.9201804,0.05740557802526288,1.5728417928853212e-07,0.05931593218693501,6.00576048151113e-08,-0.00191035416167213,chromosome-specific,0.05740557802526288,1.5728417928853212e-07,5.300295624653673e-07,False,False,False
CHML,chr1,0.046673506,0.2143613,0.05740462308668481,1.5735871826252e-07,-0.0027685160966347817,0.800509860390948,0.06017313918331959,chromosome-specific,0.05740462308668481,1.5735871826252e-07,5.301754313019641e-07,False,False,False
ITFG1,chr16,0.15763058,0.39366746,0.05739747932482012,1.5791741833991883e-07,0.018128047346183767,0.09798306280355959,0.03926943197863636,chromosome-specific,0.05739747932482012,1.5791741833991883e-07,5.319521613817282e-07,False,False,False
MAPK3,chr16,0.122165665,0.34893724,0.0573822769290756,1.5911275946820416e-07,0.1834768444553193,5.3496327774278147e-64,-0.1260945675262437,chromosome-specific,0.0573822769290756,1.5911275946820416e-07,5.358723151913073e-07,False,False,False
LAS1L,chrX,0.06883888,0.27350914,0.05736666971423988,1.6034902952047755e-07,0.05736666971423988,1.6034902952047755e-07,0.0,global,0.05736666971423988,1.6034902952047755e-07,5.399287290165504e-07,False,False,False
CMTM3,chr16,0.32444987,0.58195835,0.05736080665347166,1.6081584643655927e-07,-0.03410672840296813,0.00184644173719994,0.09146753505643979,chromosome-specific,0.05736080665347166,1.6081584643655927e-07,5.413931373188712e-07,False,False,False
AIG1,chr6,0.16718395,0.39353964,0.05735529570293447,1.612558260641601e-07,0.33290112824022716,8.490834265830188e-215,-0.2755458325372927,chromosome-specific,0.05735529570293447,1.612558260641601e-07,5.42766633601669e-07,False,False,False
LRRC34,chr3,0.018130187,0.14317223,0.05735043740455264,1.6164466469722468e-07,0.11909016462799803,1.0510675384505174e-27,-0.06173972722344539,chromosome-specific,0.05735043740455264,1.6164466469722468e-07,5.439674850076809e-07,False,False,False
HOMEZ,chr14,0.034624428,0.18267302,0.057320541214180835,1.6405746271695672e-07,0.10529048158756096,5.589062259486552e-22,-0.04796994037338013,chromosome-specific,0.057320541214180835,1.6405746271695672e-07,5.519775481020337e-07,False,False,False
NUBP2,chr16,0.22672014,0.4701132,0.05731917360938341,1.6416866517970807e-07,0.19995081698555017,6.718955922511865e-76,-0.14263164337616677,chromosome-specific,0.05731917360938341,1.6416866517970807e-07,5.52242164606101e-07,False,False,False
GTPBP3,chr19,0.048382804,0.22761238,0.05731761003682475,1.6429589142328378e-07,0.10942628242475372,1.2755954470941225e-23,-0.05210867238792897,chromosome-specific,0.05731761003682475,1.6429589142328378e-07,5.525605674275547e-07,False,False,False
AKNAD1,chr1,0.003187551,0.05589009,0.05730313541221917,1.6547821077787148e-07,0.05486324040999143,5.408364342676108e-07,0.0024398950022277363,chromosome-specific,0.05730313541221917,1.6547821077787148e-07,5.564266338227575e-07,False,False,False
MYO5A,chr15,0.073170416,0.27816838,0.05728816360144422,1.6670979393354075e-07,-0.07638187465605337,2.916408690317971e-12,0.13367003825749757,chromosome-specific,0.05728816360144422,1.6670979393354075e-07,5.604567864226288e-07,False,False,False
GPR107,chr9,0.0696253,0.2575035,0.05727657459178458,1.6766918685917223e-07,0.09651163689918335,1.0525231031300253e-18,-0.03923506230739877,chromosome-specific,0.05727657459178458,1.6766918685917223e-07,5.634819091430701e-07,False,False,False
MAMDC2,chr9,0.0070970356,0.099461675,0.057276491802192055,1.676760597355705e-07,-0.009400935549303168,0.3908609162464375,0.06667742735149522,chromosome-specific,0.057276491802192055,1.676760597355705e-07,5.634819091430701e-07,False,False,False
TLE4,chr9,0.18481277,0.4619984,0.05725234040503786,1.6969268789824608e-07,0.043236739451037474,7.876356666525583e-05,0.014015600954000389,chromosome-specific,0.05725234040503786,1.6969268789824608e-07,5.701459214707559e-07,False,False,False
THG1L,chr5,0.061327245,0.24578749,0.05724562168690449,1.7025785272951004e-07,0.028175072076143285,0.010108552269111407,0.029070549610761203,chromosome-specific,0.05724562168690449,1.7025785272951004e-07,5.71818296120255e-07,False,False,False
HCAR3,chr12,0.045839556,0.19779715,0.05723127770434195,1.7147053472816587e-07,-0.11411064422463421,1.4776044278336461e-25,0.17134192192897615,chromosome-specific,0.05723127770434195,1.7147053472816587e-07,5.755492978093798e-07,False,False,False
CFDP1,chr16,0.30530533,0.53221524,0.057207803698253984,1.7347312914691773e-07,0.058654986619247396,8.408023086182893e-08,-0.0014471829209934117,chromosome-specific,0.057207803698253984,1.7347312914691773e-07,5.821559174774109e-07,False,False,False
AP5M1,chr14,0.09148511,0.3096455,0.05719155288326707,1.7487272817055895e-07,0.03438719332777219,0.0016923546147699353,0.022804359555494882,chromosome-specific,0.05719155288326707,1.7487272817055895e-07,5.867367406418833e-07,False,False,False
CD28,chr2,0.05800807,0.29501978,0.05714839230420878,1.7864312380057982e-07,-0.06275115440232223,9.864235489506207e-09,0.11989954670653102,chromosome-specific,0.05714839230420878,1.7864312380057982e-07,5.991502475589236e-07,False,False,False
GLDN,chr15,0.070851155,0.25072965,0.05710574843959794,1.824454890249263e-07,-0.15495498436821226,6.053669315077695e-46,0.21206073280781018,chromosome-specific,0.05710574843959794,1.824454890249263e-07,6.117820272423106e-07,False,False,False
PHF5A,chr22,0.22847985,0.48209292,0.05709245917921471,1.8364633727542868e-07,-0.009262427152981454,0.3978794916372991,0.06635488633219616,chromosome-specific,0.05709245917921471,1.8364633727542868e-07,6.156870485257652e-07,False,False,False
CD101,chr1,0.028238675,0.14833911,0.057091587087596506,1.8372540802876483e-07,-0.09555884257755491,2.2939301048168704e-18,0.1526504296651514,chromosome-specific,0.057091587087596506,1.8372540802876483e-07,6.15747490529339e-07,False,False,False
SPRY3,chrX,0.0022165894,0.04082749,0.057091459703361186,1.837369604491579e-07,0.057091459703361186,1.837369604491579e-07,0.0,global,0.057091459703361186,1.837369604491579e-07,6.15747490529339e-07,False,False,False
MED10,chr5,0.39747345,0.6237526,0.057073782240480916,1.8534694909711542e-07,0.10793633439299936,5.0632941034808113e-23,-0.05086255215251845,chromosome-specific,0.057073782240480916,1.8534694909711542e-07,6.208976391160082e-07,False,False,False
ATP6V0E1,chr5,1.5020885,0.89217514,0.057052335008637045,1.873185839099836e-07,0.022065330399413014,0.04399036429934095,0.034987004609224034,chromosome-specific,0.057052335008637045,1.873185839099836e-07,6.272547290661195e-07,False,False,False
ACADS,chr12,0.0861008,0.28622276,0.05703228824407411,1.891797918474989e-07,-0.0663235458287997,1.3601383820887576e-09,0.1233558340728738,chromosome-specific,0.05703228824407411,1.891797918474989e-07,6.332371722377608e-07,False,False,False
MLH3,chr14,0.042013764,0.2161878,0.05700080654355385,1.9213878077558362e-07,0.07609302889229992,3.520234519439984e-12,-0.019092222348746073,chromosome-specific,0.05700080654355385,1.9213878077558362e-07,6.430148504787928e-07,False,False,False
CBX7,chr22,0.06842528,0.30017704,0.056992018768489,1.9297270370493989e-07,0.0004992458099465042,0.9636554093540639,0.0564927729585425,chromosome-specific,0.056992018768489,1.9297270370493989e-07,6.456782930277318e-07,False,False,False
EIF4A1,chr17,0.6136048,0.73555756,0.056972376941329485,1.9484929600495976e-07,-0.09011164689300966,1.7020433928870936e-16,0.14708402383433913,chromosome-specific,0.056972376941329485,1.9484929600495976e-07,6.517002084834655e-07,False,False,False
PRKCZ,chr1,0.051195893,0.24751711,0.05691790103650585,2.0014670570608813e-07,0.16701680794965632,3.4433183015409055e-53,-0.11009890691315047,chromosome-specific,0.05691790103650585,2.0014670570608813e-07,6.690224070143998e-07,False,False,False
OTUD5,chrX,0.123664275,0.3737775,0.05691241224735787,2.0068810590119352e-07,0.05691241224735787,2.0068810590119352e-07,0.0,global,0.05691241224735787,2.0068810590119352e-07,6.706999662150999e-07,False,False,False
MYCL,chr1,0.008968447,0.09371209,0.05691052442714851,2.0087464254631682e-07,0.0717762452414381,5.3955165779915513e-11,-0.014865720814289586,chromosome-specific,0.05691052442714851,2.0087464254631682e-07,6.711911436194049e-07,False,False,False
MS4A8,chr11,0.053867903,0.33852407,0.05689931281289939,2.0198592588265864e-07,0.1193689962518691,7.917954023490592e-28,-0.06246968343896971,chromosome-specific,0.05689931281289939,2.0198592588265864e-07,6.746385600853359e-07,False,False,False
FGF19,chr11,0.000701412,0.020452442,0.05689415950838482,2.0249870660154844e-07,0.09658547475781572,9.905390244174657e-19,-0.0396913152494309,chromosome-specific,0.05689415950838482,2.0249870660154844e-07,6.762181218087929e-07,False,False,False
ITPRIPL2,chr16,0.097554535,0.30088407,0.05683621867387843,2.0835139859892763e-07,0.1784534610940128,1.3827448164148013e-60,-0.12161724242013437,chromosome-specific,0.05683621867387843,2.0835139859892763e-07,6.953517855266985e-07,False,False,False
WDR41,chr5,0.065277815,0.24567723,0.05681429465800816,2.1060832474534284e-07,0.06188605879974872,1.5688634627845876e-08,-0.005071764141740556,chromosome-specific,0.05681429465800816,2.1060832474534284e-07,7.027457948426428e-07,False,False,False
TBCE,chr1,0.023317587,0.15174547,0.056805126432496446,2.1155911865929773e-07,0.03942245690070525,0.00031876976249753234,0.017382669531791198,chromosome-specific,0.056805126432496446,2.1155911865929773e-07,7.057795258478519e-07,False,False,False
VAMP4,chr1,0.0719269,0.27843213,0.05680021903489481,2.1206974467665406e-07,0.01751154056207668,0.10994766747301282,0.039288678472818125,chromosome-specific,0.05680021903489481,2.1206974467665406e-07,7.073439144110813e-07,False,False,False
LRRC9,chr14,0.002217425,0.04547959,0.056796280692480314,2.124803993785243e-07,0.06813624650621945,4.780713108070057e-10,-0.011339965813739139,chromosome-specific,0.056796280692480314,2.124803993785243e-07,7.085743060855684e-07,False,False,False
ZNF570,chr19,0.027470432,0.17815863,0.0567656459285242,2.1570105289207163e-07,0.06299591059134742,8.640995007753373e-09,-0.006230264662823219,chromosome-specific,0.0567656459285242,2.1570105289207163e-07,7.191730859396823e-07,False,False,False
ZSWIM5,chr1,0.004565173,0.06504503,0.05673933227944016,2.1850503565079064e-07,0.09716342074679266,6.14968161343659e-19,-0.040424088467352494,chromosome-specific,0.05673933227944016,2.1850503565079064e-07,7.283787433248207e-07,False,False,False
CEL,chr9,0.00038419847,0.014435492,0.05670290866393634,2.224445109743724e-07,0.061235115573538036,2.215450790016915e-08,-0.0045322069096016965,chromosome-specific,0.05670290866393634,2.224445109743724e-07,7.413651638839397e-07,False,False,False
PPP2R1A,chr19,0.28536895,0.5212515,0.05669215351163648,2.2362082069921407e-07,0.13919147219286415,2.5252523162195374e-37,-0.08249931868122767,chromosome-specific,0.05669215351163648,2.2362082069921407e-07,7.451391872601587e-07,False,False,False
