gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
AK1,chr9,0.17982414,0.5152381,0.1470314044985096,5.261315458396928e-41,0.3144823004809396,2.2982336110471103e-188,-0.16745089598243001,chromosome-specific,0.1470314044985096,5.261315458396928e-41,1.1472995013429192e-39,False,False,False
ITGAL,chr16,0.19641237,0.48954687,0.14699000396849837,5.539201143516031e-41,-0.0915555983226199,8.606094239046914e-17,0.23854560229111826,chromosome-specific,0.14699000396849837,5.539201143516031e-41,1.2063068174517608e-39,False,False,False
PABPC1,chr8,1.7118026,0.87967426,0.1469831500846968,5.586592930174265e-41,-0.07822457517698482,1.1882720704565798e-12,0.22520772526168165,chromosome-specific,0.1469831500846968,5.586592930174265e-41,1.2150289039068892e-39,False,False,False
TMEM258,chr11,0.84070295,0.781125,0.1467576928649002,7.391879862787892e-41,0.01256174415430487,0.25448035633978994,0.13419594871059534,chromosome-specific,0.1467576928649002,7.391879862787892e-41,1.603446967352587e-39,False,False,False
DEK,chr6,0.7441475,0.7668723,0.1466172676019595,8.798334862345305e-41,0.021827084471808793,0.047681701197802115,0.12479018313015071,chromosome-specific,0.1466172676019595,8.798334862345305e-41,1.9060371767889678e-39,False,False,False
RAB7B,chr1,0.037159465,0.17380781,0.14660786890954552,8.901450709264582e-41,0.004868511416985969,0.6587565768784293,0.14173935749255956,chromosome-specific,0.14660786890954552,8.901450709264582e-41,1.9258550416867726e-39,False,False,False
PKM,chr15,1.0016688,0.9035578,0.14645162645230322,1.0802728219905699e-40,-0.10950247065676175,2.211512382243084e-23,0.25595409710906497,chromosome-specific,0.14645162645230322,1.0802728219905699e-40,2.3341508455307993e-39,False,False,False
APLP2,chr11,0.62884605,0.8026435,0.14636264276032313,1.206072436611708e-40,0.1817733994147104,4.401534494055681e-62,-0.03541075665438728,chromosome-specific,0.14636264276032313,1.206072436611708e-40,2.6025690871395544e-39,False,False,False
COX7A2,chr6,1.4110487,0.8414856,0.14624069183849814,1.4024539086426492e-40,0.030773721151287067,0.00523544285904621,0.11546697068721107,chromosome-specific,0.14624069183849814,1.4024539086426492e-40,3.0223977398365215e-39,False,False,False
OTUD7B,chr1,0.025551511,0.1779929,0.14617324822865224,1.5243926257697682e-40,0.2194590759099979,2.5058232716642895e-90,-0.07328582768134567,chromosome-specific,0.14617324822865224,1.5243926257697682e-40,3.2809131793388076e-39,False,False,False
ZNF608,chr5,0.02646875,0.19058165,0.14617040771020517,1.52975344909343e-40,0.16617723711567528,4.814570576491492e-52,-0.020006829405470106,chromosome-specific,0.14617040771020517,1.52975344909343e-40,3.288175238434463e-39,False,False,False
LILRB3,chr19,0.13070367,0.34447986,0.14609838886704993,1.6721150561755922e-40,-0.1599340179244189,2.732476362287927e-48,0.3060324067914688,chromosome-specific,0.14609838886704993,1.6721150561755922e-40,3.589517029152039e-39,False,False,False
PIGM,chr1,0.034712907,0.19334996,0.14599995003869942,1.8882339893703984e-40,0.22033319548739838,4.7357253203450913e-91,-0.07433324544869896,chromosome-specific,0.14599995003869942,1.8882339893703984e-40,4.0482073520815365e-39,False,False,False
GPR65,chr14,0.34473392,0.6512251,0.14586696344168537,2.2249180126157297e-40,-0.1116489326716398,3.0039079250592155e-24,0.25751589611332515,chromosome-specific,0.14586696344168537,2.2249180126157297e-40,4.763857442018492e-39,False,False,False
HINT1,chr5,1.6959695,0.8887033,0.14581073212794882,2.384647924646837e-40,0.0413967920609558,0.00017212879117347153,0.10441394006699302,chromosome-specific,0.14581073212794882,2.384647924646837e-40,5.09926457375062e-39,False,False,False
EPHX1,chr1,0.19933581,0.4747402,0.1457863238683662,2.457482650924015e-40,0.24521570350557625,5.49397125221155e-113,-0.09942937963721005,chromosome-specific,0.1457863238683662,2.457482650924015e-40,5.2482316587668866e-39,False,False,False
LAMB2,chr3,0.06949526,0.30136982,0.14578061677781842,2.474829282022194e-40,0.25104702609951834,1.6570372640212197e-118,-0.10526640932169992,chromosome-specific,0.14578061677781842,2.474829282022194e-40,5.2784664235501715e-39,False,False,False
GORAB,chr1,0.030683402,0.18221204,0.14572929570802953,2.6363914117951927e-40,0.1445802278524403,1.0797531108693348e-39,0.001149067855589242,chromosome-specific,0.14572929570802953,2.6363914117951927e-40,5.6158190806463625e-39,False,False,False
COX6B1,chr19,1.4009966,0.8347804,0.14563701171802101,2.953730456955269e-40,-0.0757408906458621,5.967536994486687e-12,0.2213779023638831,chromosome-specific,0.14563701171802101,2.953730456955269e-40,6.283700873144814e-39,False,False,False
ARSD,chrX,0.08517432,0.29125085,0.14556357001880246,3.2331837253231115e-40,0.14556357001880246,3.2331837253231115e-40,0.0,global,0.14556357001880246,3.2331837253231115e-40,6.869374048501003e-39,False,False,False
TRMT112,chr11,1.1171924,0.80611324,0.14555769303104124,3.256650444225192e-40,-0.03054102627146961,0.005587484470171375,0.17609871930251086,chromosome-specific,0.14555769303104124,3.256650444225192e-40,6.910361731073225e-39,False,False,False
PSMA1,chr11,0.6386305,0.7184241,0.14544583441876288,3.737019179097899e-40,-0.046285266623838736,2.6592901934306045e-05,0.1917311010426016,chromosome-specific,0.14544583441876288,3.737019179097899e-40,7.919514011939735e-39,False,False,False
UQCRH,chr1,1.3718842,0.848441,0.14536711147206977,4.1167094446557e-40,-0.009195468197003284,0.4041973166964171,0.15456257966907305,chromosome-specific,0.14536711147206977,4.1167094446557e-40,8.712999746610804e-39,False,False,False
ASPH,chr8,0.110624515,0.33012822,0.14529001828962876,4.525664209942969e-40,0.17762116648677376,2.565300772915597e-59,-0.032331148197145,chromosome-specific,0.14529001828962876,4.525664209942969e-40,9.566317795500138e-39,False,False,False
SLC39A1,chr1,0.23935267,0.48355055,0.14527915045885764,4.586473759139068e-40,0.15803722072586274,3.5266973730899296e-47,-0.012758070267005095,chromosome-specific,0.14527915045885764,4.586473759139068e-40,9.682490712692693e-39,False,False,False
EBPL,chr13,0.18543485,0.45972756,0.14526822644633738,4.648416279176659e-40,0.13001107165526943,2.3187008503432744e-32,0.015257154791067956,chromosome-specific,0.14526822644633738,4.648416279176659e-40,9.800756412312469e-39,False,False,False
FBP1,chr9,0.62290794,1.0278091,0.14515615774396134,5.333944265525732e-40,-0.1402378257947464,2.0054273202277996e-37,0.2853939835387077,chromosome-specific,0.14515615774396134,5.333944265525732e-40,1.1231820806452466e-38,False,False,False
JAML,chr11,0.37786183,0.65026003,0.1450056587320344,6.415110837017911e-40,-0.20921365315628315,4.42291956355355e-82,0.35421931188831757,chromosome-specific,0.1450056587320344,6.415110837017911e-40,1.3491295992818736e-38,False,False,False
PDE1C,chr7,0.0090551,0.11436972,0.1449763068049625,6.650081797860831e-40,0.07952244584388628,5.010627190615985e-13,0.06545386096107624,chromosome-specific,0.1449763068049625,6.650081797860831e-40,1.3967703532537386e-38,False,False,False
KIF26B,chr1,0.004073119,0.06027248,0.14497072039008574,6.695762433541844e-40,0.19765919701701917,2.7153625785610432e-73,-0.052688476626933434,chromosome-specific,0.14497072039008574,6.695762433541844e-40,1.4045825606787207e-38,False,False,False
FLVCR1,chr1,0.029694041,0.17627308,0.14492838908933006,7.052199737157058e-40,0.15731371032167132,9.277609563647952e-47,-0.012385321232341262,chromosome-specific,0.14492838908933006,7.052199737157058e-40,1.4774804791099553e-38,False,False,False
MTHFD1L,chr6,0.046859335,0.19989172,0.1448909388214232,7.383228461458395e-40,-0.004593841614657086,0.6768872235361864,0.1494847804360803,chromosome-specific,0.1448909388214232,7.383228461458395e-40,1.5448775507660924e-38,False,False,False
RPRD2,chr1,0.103525355,0.3420698,0.1448801247344651,7.481658516390793e-40,0.18004101199935318,6.392437065957685e-61,-0.035160887264888085,chromosome-specific,0.1448801247344651,7.481658516390793e-40,1.5634965922321216e-38,False,False,False
CRTAC1,chr10,0.023963917,0.1637507,0.14484307272034636,7.828904386789874e-40,0.043944596176240885,6.657980734022504e-05,0.10089847654410547,chromosome-specific,0.14484307272034636,7.828904386789874e-40,1.6319420214831135e-38,False,False,False
STXBP1,chr9,0.03528813,0.19195786,0.14479916502191004,8.261197503929652e-40,0.3176588289304104,2.3477739610291577e-192,-0.17285966390850038,chromosome-specific,0.14479916502191004,8.261197503929652e-40,1.719887797327543e-38,False,False,False
F2RL1,chr5,0.0057419133,0.07582584,0.14459609800376585,1.059013856739109e-39,0.20944658910486075,2.9039007258848366e-82,-0.06485049110109489,chromosome-specific,0.14459609800376585,1.059013856739109e-39,2.2019771787548986e-38,False,False,False
POF1B,chrX,0.0021972007,0.04438184,0.14444466081563392,1.2741940539170791e-39,0.14444466081563392,1.2741940539170791e-39,0.0,global,0.14444466081563392,1.2741940539170791e-39,2.642755111075386e-38,False,False,False
NFKBIE,chr6,0.113546975,0.3457041,0.14432375599958924,1.476761851194698e-39,-0.036214545282691434,0.001015711014787687,0.18053830128228068,chromosome-specific,0.14432375599958924,1.476761851194698e-39,3.059059499264512e-38,False,False,False
MIR4458HG,chr5,0.0569331,0.23893863,0.1440927216568495,1.9570228030674743e-39,0.21438595580260372,3.436934269354859e-86,-0.07029323414575422,chromosome-specific,0.1440927216568495,1.9570228030674743e-39,4.0488355516962207e-38,False,False,False
LAIR2,chr19,0.29632512,0.72445154,0.14384529110692162,2.644452376077789e-39,-0.07091366306816137,1.18873440407642e-10,0.214758954175083,chromosome-specific,0.14384529110692162,2.644452376077789e-39,5.464211145625904e-38,False,False,False
DTX4,chr11,0.03666783,0.165406,0.14365644470218294,3.3263234458313514e-39,0.026637496454453048,0.0156599892793046,0.1170189482477299,chromosome-specific,0.14365644470218294,3.3263234458313514e-39,6.864585954109065e-38,False,False,False
ZNF593,chr1,0.20145185,0.43519694,0.1435849809003467,3.6276976445998806e-39,0.06343099997038379,8.426611009058223e-09,0.0801539809299629,chromosome-specific,0.1435849809003467,3.6276976445998806e-39,7.477213414168446e-38,False,False,False
RIBC1,chrX,0.0033631653,0.06068322,0.14345515801364325,4.2462713244274975e-39,0.14345515801364325,4.2462713244274975e-39,0.0,global,0.14345515801364325,4.2462713244274975e-39,8.741298095845711e-38,False,False,False
EIF3L,chr22,0.92926174,0.8117441,0.14341263479877409,4.4708542659959474e-39,-0.02829763931076035,0.010245738938377373,0.17171027410953443,chromosome-specific,0.14341263479877409,4.4708542659959474e-39,9.192187448012289e-38,False,False,False
HDDC2,chr6,0.37612066,0.60801935,0.14339090760863984,4.590123041837286e-39,-0.03096174525222168,0.004965756307294907,0.17435265286086152,chromosome-specific,0.14339090760863984,4.590123041837286e-39,9.425698072636343e-38,False,False,False
SFTPA2,chr10,0.49956334,1.1127278,0.14310756007285558,6.46801426062021e-39,0.23079603895519393,5.86894669945747e-100,-0.08768847888233836,chromosome-specific,0.14310756007285558,6.46801426062021e-39,1.326544039994115e-37,False,False,False
ERGIC3,chr20,0.5673976,0.68490463,0.14288927145273,8.419983599551978e-39,0.08993966893903328,2.9562985398379994e-16,0.05294960251369672,chromosome-specific,0.14288927145273,8.419983599551978e-39,1.7247419375765445e-37,False,False,False
PPP2R5C,chr14,0.49567538,0.7266079,0.1428184554949076,9.171303362473038e-39,-0.058777979637453126,9.479556922849609e-08,0.20159643513236072,chromosome-specific,0.1428184554949076,9.171303362473038e-39,1.8763194308070611e-37,False,False,False
PCDHB2,chr5,0.004303641,0.067252286,0.14274223279890008,1.005457593728338e-38,0.2114966187398999,7.003192774625319e-84,-0.06875438594099981,chromosome-specific,0.14274223279890008,1.005457593728338e-38,2.0544850165182374e-37,False,False,False
FIS1,chr7,0.75313693,0.75530547,0.14273049386262093,1.0197924181833322e-38,0.12175602598518413,1.4688918488645682e-28,0.0209744678774368,chromosome-specific,0.14273049386262093,1.0197924181833322e-38,2.08120645047501e-37,False,False,False
GNAQ,chr9,0.26295927,0.50595194,0.14260970875004964,1.1796147334404893e-38,0.09040644191884453,2.0744685728006575e-16,0.0522032668312051,chromosome-specific,0.14260970875004964,1.1796147334404893e-38,2.404409292262751e-37,False,False,False
UBAP2L,chr1,0.0766741,0.28418437,0.14260466601797747,1.186803316235893e-38,0.1332632771806163,6.276081677686407e-34,0.009341388837361159,chromosome-specific,0.14260466601797747,1.186803316235893e-38,2.416086308366576e-37,False,False,False
RAB4A,chr1,0.25310114,0.4915423,0.14250340314282103,1.3407360140287492e-38,0.08362447508804907,2.9847669144656564e-14,0.05887892805477196,chromosome-specific,0.14250340314282103,1.3407360140287492e-38,2.7261083253304455e-37,False,False,False
MAPKAPK2,chr1,0.22559881,0.47610494,0.14234490829954918,1.6224249768412532e-38,0.08134893324060873,1.4517939647999397e-13,0.06099597505894046,chromosome-specific,0.14234490829954918,1.6224249768412532e-38,3.2907788960416153e-37,False,False,False
RPL23A,chr17,3.747257,0.71036655,0.14232990135223536,1.65196778097064e-38,-0.07351546191573609,2.4271504960543643e-11,0.21584536326797144,chromosome-specific,0.14232990135223536,1.65196778097064e-38,3.346599601327425e-37,False,False,False
RAD23B,chr9,0.23335832,0.4657864,0.1422897289250629,1.7337093346000652e-38,0.0679069122662391,6.958518374065583e-10,0.07438281665882379,chromosome-specific,0.1422897289250629,1.7337093346000652e-38,3.5079001463283227e-37,False,False,False
STX12,chr1,0.21341571,0.4514813,0.14227292278411088,1.7690872552553766e-38,0.02108037002558642,0.05582034259558158,0.12119255275852446,chromosome-specific,0.14227292278411088,1.7690872552553766e-38,3.5751114971589425e-37,False,False,False
EFHD2,chr1,0.54332525,0.7427149,0.14226916004389378,1.7771058396137246e-38,-0.19032695695249935,5.400125442474586e-68,0.33259611699639313,chromosome-specific,0.14226916004389378,1.7771058396137246e-38,3.586936433103263e-37,False,False,False
TNFAIP8L2,chr1,0.118572004,0.33515286,0.14223628835875327,1.848711216972683e-38,-0.12741592976886623,3.8703351043594396e-31,0.2696522181276195,chromosome-specific,0.14223628835875327,1.848711216972683e-38,3.726920749344078e-37,False,False,False
LLGL2,chr17,0.071549065,0.29609117,0.1421882248609116,1.9586017643997156e-38,0.21412033510641135,5.62183466276029e-86,-0.07193211024549975,chromosome-specific,0.1421882248609116,1.9586017643997156e-38,3.94365180080045e-37,False,False,False
CFAP57,chr1,0.0036796306,0.06089355,0.1421268337027122,2.1084543586139552e-38,0.19530390553165505,1.44301763749902e-71,-0.05317707182894285,chromosome-specific,0.1421268337027122,2.1084543586139552e-38,4.240222125081358e-37,False,False,False
UCP2,chr11,0.70860046,0.82577974,0.1420682509578874,2.2620608760670332e-38,-0.20890523433205577,7.714527538352353e-82,0.35097348528994315,chromosome-specific,0.1420682509578874,2.2620608760670332e-38,4.543612810653575e-37,False,False,False
CTSL,chr9,0.46261525,0.7990958,0.1419997425866889,2.455852681703528e-38,-0.11290237425307922,9.195187126134806e-25,0.25490211683976816,chromosome-specific,0.1419997425866889,2.455852681703528e-38,4.926886998166678e-37,False,False,False
CYTH4,chr22,0.17328843,0.44982854,0.1418604620899146,2.902172983749911e-38,-0.09504421082885514,5.565995237506862e-18,0.23690467291876974,chromosome-specific,0.1418604620899146,2.902172983749911e-38,5.815237900005421e-37,False,False,False
DGKH,chr13,0.04692259,0.23856992,0.14171444628671828,3.4567867163673957e-38,0.12264687517883427,5.873805121897513e-29,0.019067571107884013,chromosome-specific,0.14171444628671828,3.4567867163673957e-38,6.918171335259584e-37,False,False,False
TSC22D1,chr13,0.2915944,0.64951944,0.14169888024327792,3.5217978574797314e-38,0.3045612839332469,3.256787796289205e-176,-0.16286240368996896,chromosome-specific,0.14169888024327792,3.5217978574797314e-38,7.0397676738100285e-37,False,False,False
PLEKHH2,chr2,0.028330475,0.21594544,0.1416486680874944,3.739903873570331e-38,0.3331268193908901,1.7014799935720864e-212,-0.1914781513033957,chromosome-specific,0.1416486680874944,3.739903873570331e-38,7.4667248505986185e-37,False,False,False
FIG4,chr6,0.08625585,0.28718743,0.14151767996863154,4.3741345404689645e-38,-0.05173853442719134,2.647819264495859e-06,0.19325621439582288,chromosome-specific,0.14151767996863154,4.3741345404689645e-38,8.722445877024317e-37,False,False,False
RPN2,chr20,0.52623653,0.67943704,0.14142432527014484,4.890333976712508e-38,0.05131703319155011,3.191526766434364e-06,0.09010729207859473,chromosome-specific,0.14142432527014484,4.890333976712508e-38,9.728355486606818e-37,False,False,False
CCNI2,chr5,0.0033597026,0.06091173,0.14128906641545994,5.747416728390944e-38,0.149192014651525,3.511671155298608e-42,-0.007902948236065077,chromosome-specific,0.14128906641545994,5.747416728390944e-38,1.1419627163457205e-36,False,False,False
EDNRB,chr13,0.037739195,0.25846452,0.14118801822504712,6.483700498856103e-38,0.11690210960104418,1.9243332742038207e-26,0.02428590862400294,chromosome-specific,0.14118801822504712,6.483700498856103e-38,1.2867113543952921e-36,False,False,False
