gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
RASAL2,chr1,0.06271032,0.23919721,0.15739134312299663,2.7502418653383904e-48,-0.12555628837558605,3.2086816177620653e-31,0.2829476314985827,chromosome-specific,0.15739134312299663,2.7502418653383904e-48,9.80239807215842e-47,False,False,True
TIMM17B,chrX,0.25360334,0.49351147,0.1571647735046402,3.7572646188439713e-48,0.1571647735046402,3.7572646188439713e-48,0.0,global,0.1571647735046402,3.7572646188439713e-48,1.3363311349431739e-46,False,False,False
DUSP14,chr17,0.1271695,0.3767597,0.15676230396449067,6.532345600662785e-48,0.27846933079658126,3.225169525636761e-151,-0.12170702683209059,chromosome-specific,0.15676230396449067,6.532345600662785e-48,2.308690126889707e-46,False,False,False
TSPAN8,chr12,0.23342307,0.5323095,0.1567597221325709,6.555532029929012e-48,0.524806921524766,0.0,-0.36804719939219516,chromosome-specific,0.1567597221325709,6.555532029929012e-48,2.3120275752514835e-46,False,False,False
JTB,chr1,0.96429,0.8246193,0.1567440280458851,6.698247078235161e-48,0.008695993907366095,0.4227134388743173,0.14804803413851902,chromosome-specific,0.1567440280458851,6.698247078235161e-48,2.357418631739542e-46,False,False,True
PPP1R27,chr17,0.0148528125,0.10427911,0.15641902737822191,1.0457623865135433e-47,0.19345110131895618,1.7762492801518946e-72,-0.03703207394073427,chromosome-specific,0.15641902737822191,1.0457623865135433e-47,3.672831028876271e-46,False,False,False
UNC93B1,chr11,0.18934277,0.4117012,0.1559857918510072,1.8909798035688295e-47,0.021636729107563323,0.04604476562142786,0.13434906274344388,chromosome-specific,0.1559857918510072,1.8909798035688295e-47,6.627490257383004e-46,False,False,True
CHMP4B,chr20,0.49364424,0.6427158,0.15594022832066443,2.012330102401003e-47,0.1590419474672398,2.7930674580500773e-49,-0.0031017191465753657,chromosome-specific,0.15594022832066443,2.012330102401003e-47,7.038134992243674e-46,False,False,False
ASB9,chrX,0.028302215,0.15339383,0.15578995754401967,2.4701825366909124e-47,0.15578995754401967,2.4701825366909124e-47,0.0,global,0.15578995754401967,2.4701825366909124e-47,8.62155203625544e-46,False,False,False
STAT3,chr17,0.45127544,0.6769005,0.1557660797853849,2.551922645359269e-47,0.17676615204001697,1.244921774367947e-60,-0.021000072254632074,chromosome-specific,0.1557660797853849,2.551922645359269e-47,8.88840469210745e-46,False,False,False
TBCD,chr17,0.15546091,0.40331593,0.15566878826156297,2.9137500557985867e-47,0.19541838319418398,5.992759918517401e-74,-0.03974959493262101,chromosome-specific,0.15566878826156297,2.9137500557985867e-47,1.0106807667773119e-45,False,False,False
RWDD1,chr6,0.55698633,0.7398708,0.1555882805523257,3.25143295426102e-47,-0.1632575144665248,7.247207537794515e-52,0.3188457950188505,chromosome-specific,0.1555882805523257,3.25143295426102e-47,1.1254908763278425e-45,False,False,True
FAM89B,chr11,0.26722223,0.5028535,0.15539019174915208,4.257362758825956e-47,0.04616334183951457,2.0608443137287017e-05,0.10922684990963752,chromosome-specific,0.15539019174915208,4.257362758825956e-47,1.4676560182731366e-45,False,False,True
RPS15,chr19,3.5387292,0.6315477,0.15523305866780798,5.270991600355306e-47,0.2917150857377861,2.0619897702142186e-166,-0.1364820270699781,chromosome-specific,0.15523305866780798,5.270991600355306e-47,1.8096712590362717e-45,False,False,False
CD109,chr6,0.026071819,0.15612587,0.155138766138312,5.991064057083961e-47,-0.11173638819328427,4.963229179016069e-25,0.26687515433159625,chromosome-specific,0.155138766138312,5.991064057083961e-47,2.052702049538156e-45,False,False,True
CDC42EP4,chr17,0.13489196,0.34221044,0.15512060621025967,6.140592111184747e-47,0.22494986569863173,5.478322536169131e-98,-0.06982925948837207,chromosome-specific,0.15512060621025967,6.140592111184747e-47,2.0996581521638416e-45,False,False,False
DUSP6,chr12,0.47551095,0.75901335,0.15491580313680597,8.107049675085539e-47,0.35219866916518733,8.709943935152203e-247,-0.19728286602838135,chromosome-specific,0.15491580313680597,8.107049675085539e-47,2.760827868096438e-45,False,False,False
SCP2,chr1,0.7194416,0.77920663,0.1548612516102605,8.729151144731901e-47,-0.05476835240863769,4.3484033699662584e-07,0.20962960401889819,chromosome-specific,0.1548612516102605,8.729151144731901e-47,2.96667696379444e-45,False,False,True
HDDC2,chr6,0.27877352,0.5450623,0.15485847988590004,8.761997887133226e-47,-0.16490410010426995,6.775014342421978e-53,0.31976257999017,chromosome-specific,0.15485847988590004,8.761997887133226e-47,2.971836501113755e-45,False,False,True
PLEKHH3,chr17,0.049623102,0.20415562,0.1545689883268092,1.2965784303167731e-46,0.2551193279645545,2.0396996124617767e-126,-0.10055033963774529,chromosome-specific,0.1545689883268092,1.2965784303167731e-46,4.3888005901849246e-45,False,False,False
ZNF207,chr17,0.52368104,0.6903055,0.15428571680439482,1.9011536593459225e-46,0.12166111912192024,2.1123621780362734e-29,0.03262459768247458,chromosome-specific,0.15428571680439482,1.9011536593459225e-46,6.422310845617762e-45,False,False,False
ROCK1,chr18,0.33453134,0.61578184,0.15396909044894097,2.9136184203925303e-46,-0.17993398160759522,8.576737902841696e-63,0.3339030720565362,chromosome-specific,0.15396909044894097,2.9136184203925303e-46,9.803160537252707e-45,False,False,True
UGCG,chr9,0.19315112,0.4191603,0.15394167708602288,3.0232025403084726e-46,0.1539492341127741,2.992590541197192e-46,-7.557026751231488e-06,chromosome-specific,0.15394167708602288,3.0232025403084726e-46,1.0151564138844199e-44,False,False,False
ZEB2,chr2,0.48238805,0.8110608,0.15391017985572283,3.1541829467045567e-46,-0.35870764456480997,1.4321209168658808e-256,0.5126178244205328,chromosome-specific,0.15391017985572283,3.1541829467045567e-46,1.054926833248723e-44,False,False,True
FOLR3,chr11,0.07146673,0.25870454,0.15385708896988873,3.3878616010039665e-46,-0.2588081394639382,3.604230297040246e-130,0.4126652284338269,chromosome-specific,0.15385708896988873,3.3878616010039665e-46,1.1308332482874945e-44,False,False,True
APOBEC3C,chr22,0.21727441,0.54465306,0.15385380934639026,3.40284899923485e-46,-0.07568218544509098,2.80087028360072e-12,0.22953599479148123,chromosome-specific,0.15385380934639026,3.40284899923485e-46,1.133586707210453e-44,False,False,True
FBXL18,chr7,0.05420569,0.23345424,0.15368158174535548,4.2899687799258954e-46,0.27115026799500774,3.561693652585116e-143,-0.11746868624965226,chromosome-specific,0.15368158174535548,4.2899687799258954e-46,1.426287446337813e-44,False,False,False
GGNBP2,chr17,0.39035797,0.6277067,0.15361534597881552,4.689390501572709e-46,0.10690176053087153,4.8892806927870907e-23,0.04671358544794399,chromosome-specific,0.15361534597881552,4.689390501572709e-46,1.5560082131747077e-44,False,False,False
SFTA3,chr14,0.48954073,0.7760812,0.15358912641418937,4.85753742581303e-46,0.5327705125958349,0.0,-0.3791813861816455,chromosome-specific,0.15358912641418937,4.85753742581303e-46,1.6086289786309568e-44,False,False,False
UQCRH,chr1,1.2875304,0.920967,0.15353036467824324,5.256482362872002e-46,0.1697797930580274,5.243721045490518e-56,-0.01624942837978416,chromosome-specific,0.15353036467824324,5.256482362872002e-46,1.7373242198545324e-44,False,False,False
WIPF1,chr2,0.3914035,0.75130785,0.15335745273344276,6.629572821805418e-46,-0.27297915596894246,3.673793579817358e-145,0.4263366087023852,chromosome-specific,0.15335745273344276,6.629572821805418e-46,2.186849089828089e-44,False,False,True
ADIPOR1,chr1,0.37651533,0.5825616,0.1530130203803501,1.051728551677812e-45,-0.014412004513871441,0.18393010458115955,0.16742502489422156,chromosome-specific,0.1530130203803501,1.051728551677812e-45,3.462471511717384e-44,False,False,True
EXOC7,chr17,0.31804106,0.5668216,0.1529205316143969,1.1902585197165628e-45,0.1893783082271657,1.7620665228800304e-69,-0.036457776612768805,chromosome-specific,0.1529205316143969,1.1902585197165628e-45,3.910882632264011e-44,False,False,False
CWC25,chr17,0.24689813,0.5097223,0.15271191758985111,1.5729900134996473e-45,0.13979852767782303,2.2874438181195836e-38,0.01291338991202809,chromosome-specific,0.15271191758985111,1.5729900134996473e-45,5.158364716784516e-44,False,False,False
SLC25A24,chr1,0.12672372,0.35867903,0.15260847162295874,1.805946569500933e-45,-0.09784283748448003,1.5369033403359132e-19,0.25045130910743874,chromosome-specific,0.15260847162295874,1.805946569500933e-45,5.910785824652568e-44,False,False,True
FIS1,chr7,0.73848397,0.7632257,0.15255549844270025,1.938219274942764e-45,0.19309427338385074,3.271632286670037e-72,-0.04053877494115049,chromosome-specific,0.15255549844270025,1.938219274942764e-45,6.331390847060607e-44,False,False,False
ITGB3,chr17,0.017976187,0.11952697,0.15246899056776103,2.1752567717109622e-45,0.18364593448604968,2.2302854224653935e-65,-0.031176943918288652,chromosome-specific,0.15246899056776103,2.1752567717109622e-45,7.091927261723549e-44,False,False,False
UBALD2,chr17,0.28538564,0.53585047,0.1524356220494265,2.2742099971160682e-45,0.18163719297470063,5.677796986760149e-64,-0.029201570925274117,chromosome-specific,0.1524356220494265,2.2742099971160682e-45,7.400200151157371e-44,False,False,False
ZFAND5,chr9,0.6922698,0.7662318,0.15220293936109316,3.1004841347289826e-45,0.1072662590720679,3.4836743976976987e-23,0.04493668028902527,chromosome-specific,0.15220293936109316,3.1004841347289826e-45,1.0049989325345987e-43,False,False,False
CORO1B,chr11,0.3579385,0.59554404,0.15196012415566748,4.282154365449847e-45,-0.04780499714913574,1.0346876475910305e-05,0.19976512130480323,chromosome-specific,0.15196012415566748,4.282154365449847e-45,1.3853592863454382e-43,False,False,True
TCEAL8,chrX,0.3054807,0.52635485,0.15188146832903626,4.753773986141116e-45,0.15188146832903626,4.753773986141116e-45,0.0,global,0.15188146832903626,4.753773986141116e-45,1.5349854082313242e-43,False,False,False
KAT2A,chr17,0.07772462,0.27909178,0.15175396280018158,5.63046361800602e-45,0.2180834159774103,4.536917688541331e-92,-0.06632945317722871,chromosome-specific,0.15175396280018158,5.63046361800602e-45,1.8145840889983768e-43,False,False,False
FAM177A1,chr14,0.64213043,0.79002696,0.15173745481060072,5.755143557658444e-45,0.0914634129709676,2.913585001273915e-17,0.06027404183963311,chromosome-specific,0.15173745481060072,5.755143557658444e-45,1.851219504215832e-43,False,False,True
PNPLA4,chrX,0.07506083,0.25158897,0.15168098708658104,6.202761681514557e-45,0.15168098708658104,6.202761681514557e-45,0.0,global,0.15168098708658104,6.202761681514557e-45,1.9876011384403694e-43,False,False,False
TAP1,chr6,0.276679,0.5937071,0.1516172438683206,6.74978718741778e-45,-0.07653915933022618,1.586365721972756e-12,0.22815640319854677,chromosome-specific,0.1516172438683206,6.74978718741778e-45,2.1587769934207092e-43,False,False,True
SRP68,chr17,0.14345135,0.37157103,0.15160473347595066,6.862652490620906e-45,0.2278828494629018,1.4097505035017236e-100,-0.07627811598695114,chromosome-specific,0.15160473347595066,6.862652490620906e-45,2.190709731493653e-43,False,False,False
MRPS23,chr17,0.2490888,0.47716463,0.1514212884656719,8.750362605213685e-45,0.26297870047221394,1.7373616913959186e-134,-0.11155741200654204,chromosome-specific,0.1514212884656719,8.750362605213685e-45,2.7880179944604135e-43,False,False,False
GZMA,chr5,0.65602577,1.1491767,0.1513416983504667,9.722371649325776e-45,-0.29905585412675134,3.417477614035913e-175,0.450397552477218,chromosome-specific,0.1513416983504667,9.722371649325776e-45,3.0918612146806717e-43,False,False,True
CLTA,chr9,0.7618688,0.7768665,0.15077530785047066,2.053986282133522e-44,0.1876716328679388,3.0300086018564645e-68,-0.036896325017468146,chromosome-specific,0.15077530785047066,2.053986282133522e-44,6.519662495157027e-43,False,False,False
CLDN18,chr3,0.10563127,0.4546287,0.15070053577656575,2.2666530173651154e-44,0.02688699405606676,0.013166503317563551,0.12381354172049899,chromosome-specific,0.15070053577656575,2.2666530173651154e-44,7.181149474789705e-43,False,False,True
FIBP,chr11,0.34720272,0.5765466,0.1503864446326443,3.4267311275357065e-44,-0.061383213484608956,1.4751588331353948e-08,0.21176965811725326,chromosome-specific,0.1503864446326443,3.4267311275357065e-44,1.081574066764225e-42,False,False,True
MRPS15,chr1,0.44180173,0.6087278,0.15030916826147592,3.792992664227582e-44,0.06407028521026412,3.3615639489359055e-09,0.0862388830512118,chromosome-specific,0.15030916826147592,3.792992664227582e-44,1.194934748882034e-42,False,False,True
MYO19,chr17,0.07381944,0.27287593,0.14997775932723695,5.859388092343478e-44,0.15134087108323824,9.733019143129688e-45,-0.0013631117560012895,chromosome-specific,0.14997775932723695,5.859388092343478e-44,1.84247637154195e-42,False,False,False
GNLY,chr2,0.95558167,1.5603882,0.14995456540960292,6.040241880401375e-44,-0.18350279614599566,2.8124156003620827e-65,0.3334573615555986,chromosome-specific,0.14995456540960292,6.040241880401375e-44,1.895802036455081e-42,False,False,False
HNRNPA1,chr12,2.0183914,0.8651719,0.1499237318704457,6.28929003956277e-44,-0.0008133140689424762,0.9402293046547437,0.15073704593938816,chromosome-specific,0.1499237318704457,6.28929003956277e-44,1.9702928554108842e-42,False,False,False
ANXA2,chr15,1.5050676,1.1662757,0.149912153797147,6.385423581423856e-44,0.008558206304620446,0.43010097382817175,0.14135394749252655,chromosome-specific,0.149912153797147,6.385423581423856e-44,1.9966910949868685e-42,False,False,False
MAFG,chr17,0.20640372,0.43226436,0.1497145806761694,8.270474157689128e-44,0.21986237206701803,1.3893930798605658e-93,-0.07014779139084862,chromosome-specific,0.1497145806761694,8.270474157689128e-44,2.581339271888761e-42,False,False,False
TXNDC17,chr17,0.6676634,0.79820013,0.1495890678153248,9.745805056343554e-44,0.39624768462930293,1.2005963e-317,-0.24665861681397813,chromosome-specific,0.1495890678153248,9.745805056343554e-44,3.036179230793845e-42,False,False,False
RPPH1,chr14,0.057942927,0.24221501,0.149544683771973,1.0327890536814108e-43,0.23141073240019633,9.666057286640892e-104,-0.08186604862822333,chromosome-specific,0.149544683771973,1.0327890536814108e-43,3.205647647616674e-42,False,False,False
PRKAR1A,chr17,0.6009763,0.727376,0.14935407762883585,1.3247020501429434e-43,0.2807156799646003,9.771581802277537e-154,-0.13136160233576444,chromosome-specific,0.14935407762883585,1.3247020501429434e-43,4.1027282972316353e-42,False,False,False
CHRDL1,chrX,0.018545223,0.16874267,0.1493529308259362,1.3266861996635615e-43,0.1493529308259362,1.3266861996635615e-43,0.0,global,0.1493529308259362,1.3266861996635615e-43,4.1027282972316353e-42,False,False,False
PYCR1,chr17,0.06613405,0.23052484,0.14929211888130506,1.4362457892392374e-43,0.32121368763633024,2.698225056641092e-203,-0.17192156875502518,chromosome-specific,0.14929211888130506,1.4362457892392374e-43,4.43338769034343e-42,False,False,False
HTATIP2,chr11,0.27027678,0.49873865,0.14924573127548388,1.5258282685481228e-43,-0.02215800774349443,0.041046686678337184,0.17140373901897832,chromosome-specific,0.14924573127548388,1.5258282685481228e-43,4.701283692634628e-42,False,False,False
HLA-F,chr6,0.4002161,0.70279026,0.14919276222803934,1.634934482514222e-43,-0.13402882913538058,2.2349639596018815e-35,0.28322159136341996,chromosome-specific,0.14919276222803934,1.634934482514222e-43,5.028245484339444e-42,False,False,False
NACA,chr12,2.3607876,0.80602944,0.14905614373330656,1.9534945899806005e-43,0.04001543907131156,0.00022371623310898128,0.109040704661995,chromosome-specific,0.14905614373330656,1.9534945899806005e-43,5.997014504971468e-42,False,False,False
CCDC57,chr17,0.2493779,0.49551857,0.14902362072182126,2.0380087791252186e-43,0.2576963736836423,4.946586991442392e-129,-0.10867275296182102,chromosome-specific,0.14902362072182126,2.0380087791252186e-43,6.245067703319409e-42,False,False,False
LDHB,chr12,0.9324331,0.8884325,0.14884077799956544,2.5854607027014422e-43,0.19000543209485396,6.15264589508139e-70,-0.04116465409528852,chromosome-specific,0.14884077799956544,2.5854607027014422e-43,7.893866679046527e-42,False,False,False
APIP,chr11,0.19794299,0.43221512,0.14878431360051667,2.7824139726791024e-43,-0.1123293030363521,2.7872676305717673e-25,0.2611136166368688,chromosome-specific,0.14878431360051667,2.7824139726791024e-43,8.479809830141402e-42,False,False,False
USP27X,chrX,0.02141222,0.1362271,0.1487163800687389,3.0392417246916146e-43,0.1487163800687389,3.0392417246916146e-43,0.0,global,0.1487163800687389,3.0392417246916146e-43,9.245780024319536e-42,False,False,False
GBP1,chr1,0.14327556,0.44389406,0.14858144094860382,3.621385303330479e-43,-0.14936873177071913,1.2996064152593402e-43,0.29795017271932295,chromosome-specific,0.14858144094860382,3.621385303330479e-43,1.0996852880492537e-41,False,False,False
ELF1,chr13,0.4817038,0.7471891,0.14836535259770423,4.792981932505665e-43,-0.15292104978313725,1.1894339417422399e-45,0.3012864023808415,chromosome-specific,0.14836535259770423,4.792981932505665e-43,1.4502218534270288e-41,False,False,False
HMGN2,chr1,1.1181087,0.9201398,0.14822622193621884,5.739665156494012e-43,-0.12562285593501518,2.9836199343550044e-31,0.273849077871234,chromosome-specific,0.14822622193621884,5.739665156494012e-43,1.7335437509461177e-41,False,False,False
